110,0.6,3.67394039744206e-17,0,0,0,0,0.6,3.67394039744124e-17,1.94890407621152e-34,-1.44222878699449e-28,0,0,0.599351693193685,0.00622580344385133,-0.0129661361263079,0.124516068877026,0,0,0.592475189616096,0.0208096337411226,-0.124563935425459,0.1671605370684,0,0,0.574424158001698,0.0364001710516712,-0.236456696862496,0.144650209142571,0,0,0.545798606508215,0.0483447331221602,-0.336054333007175,0.0942410322672101,0,0,0.508671520210285,0.0546475311269185,-0.406487392951426,0.0318149278279555,0,0,0.465587693745842,0.0543209262595335,-0.455189136337437,-0.0383470251756554,0,0,0.418886281239047,0.047049475514511,-0.478839113798453,-0.107081989724794,0,0,0.370835255007859,0.032982242968525,-0.482181410825315,-0.174262661194927,0,0,0.323451718775221,0.0126285475168536,-0.465489313827443,-0.2328112478385,0,0,-0.3,0,0,0,0,0
111,0.6,3.67394039744206e-17,0,0,0,0,0.6,3.67394039744124e-17,1.94890407621152e-34,-1.44222878699449e-28,0,0,0.599351693193685,0.00622580344385133,-0.0129661361263079,0.124516068877026,0,0,0.592475189616096,0.0208096337411226,-0.124563935425459,0.1671605370684,0,0,0.574424158001698,0.0364001710516712,-0.236456696862496,0.144650209142571,0,0,0.545798606508215,0.0483447331221602,-0.336054333007175,0.0942410322672101,0,0,0.508671520210285,0.0546475311269185,-0.406487392951426,0.0318149278279555,0,0,0.465587693745842,0.0543209262595335,-0.455189136337437,-0.0383470251756554,0,0,0.418886281239047,0.047049475514511,-0.478839113798453,-0.107081989724794,0,0,0.370835255007859,0.032982242968525,-0.482181410825315,-0.174262661194927,0,0,0.323451718775221,0.0126285475168536,-0.465489313827443,-0.2328112478385,0,0,-0.3,0,0,0,0,0
112,0.6,3.67394039744124e-17,1.94890407621152e-34,-1.44222878699449e-28,0,0,0.599351693193685,0.00622580344385133,-0.0129661361263079,0.124516068877026,0,0,0.592475189616096,0.0208096337411226,-0.124563935425459,0.1671605370684,0,0,0.574424158001698,0.0364001710516712,-0.236456696862496,0.144650209142571,0,0,0.545798606508215,0.0483447331221602,-0.336054333007175,0.0942410322672101,0,0,0.508671520210285,0.0546475311269185,-0.406487392951426,0.0318149278279555,0,0,0.465587693745842,0.0543209262595335,-0.455189136337437,-0.0383470251756554,0,0,0.418886281239047,0.047049475514511,-0.478839113798453,-0.107081989724794,0,0,0.370835255007859,0.032982242968525,-0.482181410825315,-0.174262661194927,0,0,0.323451718775221,0.0126285475168536,-0.465489313827443,-0.2328112478385,0,0,0.278575235447791,-0.0131823170175253,-0.432040352721145,-0.283406042849078,0,0,-0.3,0,0,0,0,0
113,0.599351693193685,0.00622580344385133,-0.0129661361263079,0.124516068877026,0,0,0.592475189616096,0.0208096337411226,-0.124563935425459,0.1671605370684,0,0,0.574424158001698,0.0364001710516712,-0.236456696862496,0.144650209142571,0,0,0.545798606508215,0.0483447331221602,-0.336054333007175,0.0942410322672101,0,0,0.508671520210285,0.0546475311269185,-0.406487392951426,0.0318149278279555,0,0,0.465587693745842,0.0543209262595335,-0.455189136337437,-0.0383470251756554,0,0,0.418886281239047,0.047049475514511,-0.478839113798453,-0.107081989724794,0,0,0.370835255007859,0.032982242968525,-0.482181410825315,-0.174262661194927,0,0,0.323451718775221,0.0126285475168536,-0.465489313827443,-0.2328112478385,0,0,0.278575235447791,-0.0131823170175253,-0.432040352721145,-0.283406042849078,0,0,0.23777690801106,-0.0433780686808349,-0.383926196013478,-0.320508990417115,0,0,-0.3,0,0,0,0,0
114,0.592475189616096,0.0208096337411226,-0.124563935425459,0.1671605370684,0,0,0.574424158001698,0.0364001710516712,-0.236456696862496,0.144650209142571,0,0,0.545798606508215,0.0483447331221602,-0.336054333007175,0.0942410322672101,0,0,0.508671520210285,0.0546475311269185,-0.406487392951426,0.0318149278279555,0,0,0.465587693745842,0.0543209262595335,-0.455189136337437,-0.0383470251756554,0,0,0.418886281239047,0.047049475514511,-0.478839113798453,-0.107081989724794,0,0,0.370835255007859,0.032982242968525,-0.482181410825315,-0.174262661194927,0,0,0.323451718775221,0.0126285475168536,-0.465489313827443,-0.2328112478385,0,0,0.278575235447791,-0.0131823170175253,-0.432040352721145,-0.283406042849078,0,0,0.23777690801106,-0.0433780686808349,-0.383926196013478,-0.320508990417115,0,0,0.202396474308615,-0.0766566046962216,-0.323682478035424,-0.345061729890619,0,0,-0.3,0,0,0,0,0
115,0.574424158001698,0.0364001710516712,-0.236456696862496,0.144650209142571,0,0,0.545798606508215,0.0483447331221602,-0.336054333007175,0.0942410322672101,0,0,0.508671520210285,0.0546475311269185,-0.406487392951426,0.0318149278279555,0,0,0.465587693745842,0.0543209262595335,-0.455189136337437,-0.0383470251756554,0,0,0.418886281239047,0.047049475514511,-0.478839113798453,-0.107081989724794,0,0,0.370835255007859,0.032982242968525,-0.482181410825315,-0.174262661194927,0,0,0.323451718775221,0.0126285475168536,-0.465489313827443,-0.2328112478385,0,0,0.278575235447791,-0.0131823170175253,-0.432040352721145,-0.283406042849078,0,0,0.23777690801106,-0.0433780686808349,-0.383926196013478,-0.320508990417115,0,0,0.202396474308615,-0.0766566046962216,-0.323682478035424,-0.345061729890619,0,0,0.173482167709351,-0.111555745407395,-0.25460365394985,-0.352921084332845,0,0,-0.3,0,0,0,0,0
116,0.545798606508215,0.0483447331221602,-0.336054333007175,0.0942410322672101,0,0,0.508671520210285,0.0546475311269185,-0.406487392951426,0.0318149278279555,0,0,0.465587693745842,0.0543209262595335,-0.455189136337437,-0.0383470251756554,0,0,0.418886281239047,0.047049475514511,-0.478839113798453,-0.107081989724794,0,0,0.370835255007859,0.032982242968525,-0.482181410825315,-0.174262661194927,0,0,0.323451718775221,0.0126285475168536,-0.465489313827443,-0.2328112478385,0,0,0.278575235447791,-0.0131823170175253,-0.432040352721145,-0.283406042849078,0,0,0.23777690801106,-0.0433780686808349,-0.383926196013478,-0.320508990417115,0,0,0.202396474308615,-0.0766566046962216,-0.323682478035424,-0.345061729890619,0,0,0.173482167709351,-0.111555745407395,-0.25460365394985,-0.352921084332845,0,0,0.151805645926309,-0.146461570372388,-0.178926781711002,-0.345195414967018,0,0,-0.3,0,0,0,0,0
117,0.508671520210285,0.0546475311269185,-0.406487392951426,0.0318149278279555,0,0,0.465587693745842,0.0543209262595335,-0.455189136337437,-0.0383470251756554,0,0,0.418886281239047,0.047049475514511,-0.478839113798453,-0.107081989724794,0,0,0.370835255007859,0.032982242968525,-0.482181410825315,-0.174262661194927,0,0,0.323451718775221,0.0126285475168536,-0.465489313827443,-0.2328112478385,0,0,0.278575235447791,-0.0131823170175253,-0.432040352721145,-0.283406042849078,0,0,0.23777690801106,-0.0433780686808349,-0.383926196013478,-0.320508990417115,0,0,0.202396474308615,-0.0766566046962216,-0.323682478035424,-0.345061729890619,0,0,0.173482167709351,-0.111555745407395,-0.25460365394985,-0.352921084332845,0,0,0.151805645926309,-0.146461570372388,-0.178926781711002,-0.345195414967018,0,0,0.137813241186607,-0.179683156997762,-0.10092131308303,-0.319236317540462,0,0,-0.3,0,0,0,0,0
118,0.465587693745842,0.0543209262595335,-0.455189136337437,-0.0383470251756554,0,0,0.418886281239047,0.047049475514511,-0.478839113798453,-0.107081989724794,0,0,0.370835255007859,0.032982242968525,-0.482181410825315,-0.174262661194927,0,0,0.323451718775221,0.0126285475168536,-0.465489313827443,-0.2328112478385,0,0,0.278575235447791,-0.0131823170175253,-0.432040352721145,-0.283406042849078,0,0,0.23777690801106,-0.0433780686808349,-0.383926196013478,-0.320508990417115,0,0,0.202396474308615,-0.0766566046962216,-0.323682478035424,-0.345061729890619,0,0,0.173482167709351,-0.111555745407395,-0.25460365394985,-0.352921084332845,0,0,0.151805645926309,-0.146461570372388,-0.178926781711002,-0.345195414967018,0,0,0.137813241186607,-0.179683156997762,-0.10092131308303,-0.319236317540462,0,0,0.131618632988561,-0.209470463778311,-0.0229708508778925,-0.276509818070519,0,0,-0.3,0,0,0,0,0
119,0.418886281239047,0.047049475514511,-0.478839113798453,-0.107081989724794,0,0,0.370835255007859,0.032982242968525,-0.482181410825315,-0.174262661194927,0,0,0.323451718775221,0.0126285475168536,-0.465489313827443,-0.2328112478385,0,0,0.278575235447791,-0.0131823170175253,-0.432040352721145,-0.283406042849078,0,0,0.23777690801106,-0.0433780686808349,-0.383926196013478,-0.320508990417115,0,0,0.202396474308615,-0.0766566046962216,-0.323682478035424,-0.345061729890619,0,0,0.173482167709351,-0.111555745407395,-0.25460365394985,-0.352921084332845,0,0,0.151805645926309,-0.146461570372388,-0.178926781711002,-0.345195414967018,0,0,0.137813241186607,-0.179683156997762,-0.10092131308303,-0.319236317540462,0,0,0.131618632988561,-0.209470463778311,-0.0229708508778925,-0.276509818070519,0,0,0.132950135340483,-0.234119875984779,0.0496008979163348,-0.216478426058837,0,0,-0.3,0,0,0,0,0
120,0.370835255007859,0.032982242968525,-0.482181410825315,-0.174262661194927,0,0,0.323451718775221,0.0126285475168536,-0.465489313827443,-0.2328112478385,0,0,0.278575235447791,-0.0131823170175253,-0.432040352721145,-0.283406042849078,0,0,0.23777690801106,-0.0433780686808349,-0.383926196013478,-0.320508990417115,0,0,0.202396474308615,-0.0766566046962216,-0.323682478035424,-0.345061729890619,0,0,0.173482167709351,-0.111555745407395,-0.25460365394985,-0.352921084332845,0,0,0.151805645926309,-0.146461570372388,-0.178926781711002,-0.345195414967018,0,0,0.137813241186607,-0.179683156997762,-0.10092131308303,-0.319236317540462,0,0,0.131618632988561,-0.209470463778311,-0.0229708508778925,-0.276509818070519,0,0,0.132950135340483,-0.234119875984779,0.0496008979163348,-0.216478426058837,0,0,0.141096322141975,-0.252049658564991,0.113322838113493,-0.142117225545407,0,0,-0.3,0,0,0,0,0
121,0.323451718775221,0.0126285475168536,-0.465489313827443,-0.2328112478385,0,0,0.278575235447791,-0.0131823170175253,-0.432040352721145,-0.283406042849078,0,0,0.23777690801106,-0.0433780686808349,-0.383926196013478,-0.320508990417115,0,0,0.202396474308615,-0.0766566046962216,-0.323682478035424,-0.345061729890619,0,0,0.173482167709351,-0.111555745407395,-0.25460365394985,-0.352921084332845,0,0,0.151805645926309,-0.146461570372388,-0.178926781711002,-0.345195414967018,0,0,0.137813241186607,-0.179683156997762,-0.10092131308303,-0.319236317540462,0,0,0.131618632988561,-0.209470463778311,-0.0229708508778925,-0.276509818070519,0,0,0.132950135340483,-0.234119875984779,0.0496008979163348,-0.216478426058837,0,0,0.141096322141975,-0.252049658564991,0.113322838113493,-0.142117225545407,0,0,0.154854505531968,-0.262061953446411,0.161840829686383,-0.0581286720829862,0,0,-0.3,0,0,0,0,0
122,0.278575235447791,-0.0131823170175253,-0.432040352721145,-0.283406042849078,0,0,0.23777690801106,-0.0433780686808349,-0.383926196013478,-0.320508990417115,0,0,0.202396474308615,-0.0766566046962216,-0.323682478035424,-0.345061729890619,0,0,0.173482167709351,-0.111555745407395,-0.25460365394985,-0.352921084332845,0,0,0.151805645926309,-0.146461570372388,-0.178926781711002,-0.345195414967018,0,0,0.137813241186607,-0.179683156997762,-0.10092131308303,-0.319236317540462,0,0,0.131618632988561,-0.209470463778311,-0.0229708508778925,-0.276509818070519,0,0,0.132950135340483,-0.234119875984779,0.0496008979163348,-0.216478426058837,0,0,0.141096322141975,-0.252049658564991,0.113322838113493,-0.142117225545407,0,0,0.154854505531968,-0.262061953446411,0.161840829686383,-0.0581286720829862,0,0,0.172594892595562,-0.26358806673133,0.192966911585499,0.027606406384591,0,0,-0.3,0,0,0,0,0
123,0.23777690801106,-0.0433780686808349,-0.383926196013478,-0.320508990417115,0,0,0.202396474308615,-0.0766566046962216,-0.323682478035424,-0.345061729890619,0,0,0.173482167709351,-0.111555745407395,-0.25460365394985,-0.352921084332845,0,0,0.151805645926309,-0.146461570372388,-0.178926781711002,-0.345195414967018,0,0,0.137813241186607,-0.179683156997762,-0.10092131308303,-0.319236317540462,0,0,0.131618632988561,-0.209470463778311,-0.0229708508778925,-0.276509818070519,0,0,0.132950135340483,-0.234119875984779,0.0496008979163348,-0.216478426058837,0,0,0.141096322141975,-0.252049658564991,0.113322838113493,-0.142117225545407,0,0,0.154854505531968,-0.262061953446411,0.161840829686383,-0.0581286720829862,0,0,0.172594892595562,-0.26358806673133,0.192966911585499,0.027606406384591,0,0,0.192601224294054,-0.256779591815536,0.207159722384331,0.108563091931302,0,0,-0.3,0,0,0,0,0
124,0.202396474308615,-0.0766566046962216,-0.323682478035424,-0.345061729890619,0,0,0.173482167709351,-0.111555745407395,-0.25460365394985,-0.352921084332845,0,0,0.151805645926309,-0.146461570372388,-0.178926781711002,-0.345195414967018,0,0,0.137813241186607,-0.179683156997762,-0.10092131308303,-0.319236317540462,0,0,0.131618632988561,-0.209470463778311,-0.0229708508778925,-0.276509818070519,0,0,0.132950135340483,-0.234119875984779,0.0496008979163348,-0.216478426058837,0,0,0.141096322141975,-0.252049658564991,0.113322838113493,-0.142117225545407,0,0,0.154854505531968,-0.262061953446411,0.161840829686383,-0.0581286720829862,0,0,0.172594892595562,-0.26358806673133,0.192966911585499,0.027606406384591,0,0,0.192601224294054,-0.256779591815536,0.207159722384331,0.108563091931302,0,0,0.213325470702284,-0.242264959584795,0.207325205780278,0.181729552683512,0,0,-0.3,0,0,0,0,0
125,0.173482167709351,-0.111555745407395,-0.25460365394985,-0.352921084332845,0,0,0.151805645926309,-0.146461570372388,-0.178926781711002,-0.345195414967018,0,0,0.137813241186607,-0.179683156997762,-0.10092131308303,-0.319236317540462,0,0,0.131618632988561,-0.209470463778311,-0.0229708508778925,-0.276509818070519,0,0,0.132950135340483,-0.234119875984779,0.0496008979163348,-0.216478426058837,0,0,0.141096322141975,-0.252049658564991,0.113322838113493,-0.142117225545407,0,0,0.154854505531968,-0.262061953446411,0.161840829686383,-0.0581286720829862,0,0,0.172594892595562,-0.26358806673133,0.192966911585499,0.027606406384591,0,0,0.192601224294054,-0.256779591815536,0.207159722384331,0.108563091931302,0,0,0.213325470702284,-0.242264959584795,0.207325205780278,0.181729552683512,0,0,0.233492311019573,-0.220909476915712,0.196011600565485,0.245380100698159,0,0,-0.3,0,0,0,0,0
126,0.151805645926309,-0.146461570372388,-0.178926781711002,-0.345195414967018,0,0,0.137813241186607,-0.179683156997762,-0.10092131308303,-0.319236317540462,0,0,0.131618632988561,-0.209470463778311,-0.0229708508778925,-0.276509818070519,0,0,0.132950135340483,-0.234119875984779,0.0496008979163348,-0.216478426058837,0,0,0.141096322141975,-0.252049658564991,0.113322838113493,-0.142117225545407,0,0,0.154854505531968,-0.262061953446411,0.161840829686383,-0.0581286720829862,0,0,0.172594892595562,-0.26358806673133,0.192966911585499,0.027606406384591,0,0,0.192601224294054,-0.256779591815536,0.207159722384331,0.108563091931302,0,0,0.213325470702284,-0.242264959584795,0.207325205780278,0.181729552683512,0,0,0.233492311019573,-0.220909476915712,0.196011600565485,0.245380100698159,0,0,0.252074493728299,-0.193696786814364,0.17563205360904,0.298873701328795,0,0,-0.3,0,0,0,0,0
127,0.137813241186607,-0.179683156997762,-0.10092131308303,-0.319236317540462,0,0,0.131618632988561,-0.209470463778311,-0.0229708508778925,-0.276509818070519,0,0,0.132950135340483,-0.234119875984779,0.0496008979163348,-0.216478426058837,0,0,0.141096322141975,-0.252049658564991,0.113322838113493,-0.142117225545407,0,0,0.154854505531968,-0.262061953446411,0.161840829686383,-0.0581286720829862,0,0,0.172594892595562,-0.26358806673133,0.192966911585499,0.027606406384591,0,0,0.192601224294054,-0.256779591815536,0.207159722384331,0.108563091931302,0,0,0.213325470702284,-0.242264959584795,0.207325205780278,0.181729552683512,0,0,0.233492311019573,-0.220909476915712,0.196011600565485,0.245380100698159,0,0,0.252074493728299,-0.193696786814364,0.17563205360904,0.298873701328795,0,0,0.26827287762974,-0.161665808005534,0.148335624419788,0.341745874847806,0,0,-0.3,0,0,0,0,0
128,0.131618632988561,-0.209470463778311,-0.0229708508778925,-0.276509818070519,0,0,0.132950135340483,-0.234119875984779,0.0496008979163348,-0.216478426058837,0,0,0.141096322141975,-0.252049658564991,0.113322838113493,-0.142117225545407,0,0,0.154854505531968,-0.262061953446411,0.161840829686383,-0.0581286720829862,0,0,0.172594892595562,-0.26358806673133,0.192966911585499,0.027606406384591,0,0,0.192601224294054,-0.256779591815536,0.207159722384331,0.108563091931302,0,0,0.213325470702284,-0.242264959584795,0.207325205780278,0.181729552683512,0,0,0.233492311019573,-0.220909476915712,0.196011600565485,0.245380100698159,0,0,0.252074493728299,-0.193696786814364,0.17563205360904,0.298873701328795,0,0,0.26827287762974,-0.161665808005534,0.148335624419788,0.341745874847806,0,0,0.281491167331963,-0.125878276898691,0.116030169624663,0.374004747289045,0,0,-0.3,0,0,0,0,0
129,0.132950135340483,-0.234119875984779,0.0496008979163348,-0.216478426058837,0,0,0.141096322141975,-0.252049658564991,0.113322838113493,-0.142117225545407,0,0,0.154854505531968,-0.262061953446411,0.161840829686383,-0.0581286720829862,0,0,0.172594892595562,-0.26358806673133,0.192966911585499,0.027606406384591,0,0,0.192601224294054,-0.256779591815536,0.207159722384331,0.108563091931302,0,0,0.213325470702284,-0.242264959584795,0.207325205780278,0.181729552683512,0,0,0.233492311019573,-0.220909476915712,0.196011600565485,0.245380100698159,0,0,0.252074493728299,-0.193696786814364,0.17563205360904,0.298873701328795,0,0,0.26827287762974,-0.161665808005534,0.148335624419788,0.341745874847806,0,0,0.281491167331963,-0.125878276898691,0.116030169624663,0.374004747289045,0,0,0.291316987874241,-0.0873925764946136,0.0804862412208956,0.395709260792505,0,0,-0.3,0,0,0,0,0
130,0.141096322141975,-0.252049658564991,0.113322838113493,-0.142117225545407,0,0,0.154854505531968,-0.262061953446411,0.161840829686383,-0.0581286720829862,0,0,0.172594892595562,-0.26358806673133,0.192966911585499,0.027606406384591,0,0,0.192601224294054,-0.256779591815536,0.207159722384331,0.108563091931302,0,0,0.213325470702284,-0.242264959584795,0.207325205780278,0.181729552683512,0,0,0.233492311019573,-0.220909476915712,0.196011600565485,0.245380100698159,0,0,0.252074493728299,-0.193696786814364,0.17563205360904,0.298873701328795,0,0,0.26827287762974,-0.161665808005534,0.148335624419788,0.341745874847806,0,0,0.281491167331963,-0.125878276898691,0.116030169624663,0.374004747289045,0,0,0.291316987874241,-0.0873925764946136,0.0804862412208956,0.395709260792505,0,0,0.297503466248208,-0.0472472908147711,0.0432433262584422,0.407196452804346,0,0,-0.3,0,0,0,0,0
131,0.154854505531968,-0.262061953446411,0.161840829686383,-0.0581286720829862,0,0,0.172594892595562,-0.26358806673133,0.192966911585499,0.027606406384591,0,0,0.192601224294054,-0.256779591815536,0.207159722384331,0.108563091931302,0,0,0.213325470702284,-0.242264959584795,0.207325205780278,0.181729552683512,0,0,0.233492311019573,-0.220909476915712,0.196011600565485,0.245380100698159,0,0,0.252074493728299,-0.193696786814364,0.17563205360904,0.298873701328795,0,0,0.26827287762974,-0.161665808005534,0.148335624419788,0.341745874847806,0,0,0.281491167331963,-0.125878276898691,0.116030169624663,0.374004747289045,0,0,0.291316987874241,-0.0873925764946136,0.0804862412208956,0.395709260792505,0,0,0.297503466248208,-0.0472472908147711,0.0432433262584422,0.407196452804346,0,0,0.299953829258798,-0.00644582755283258,0.00576393395336882,0.408832812434424,0,0,-0.3,0,0,0,0,0
132,0.172594892595562,-0.26358806673133,0.192966911585499,0.027606406384591,0,0,0.192601224294054,-0.256779591815536,0.207159722384331,0.108563091931302,0,0,0.213325470702284,-0.242264959584795,0.207325205780278,0.181729552683512,0,0,0.233492311019573,-0.220909476915712,0.196011600565485,0.245380100698159,0,0,0.252074493728299,-0.193696786814364,0.17563205360904,0.298873701328795,0,0,0.26827287762974,-0.161665808005534,0.148335624419788,0.341745874847806,0,0,0.281491167331963,-0.125878276898691,0.116030169624663,0.374004747289045,0,0,0.291316987874241,-0.0873925764946136,0.0804862412208956,0.395709260792505,0,0,0.297503466248208,-0.0472472908147711,0.0432433262584422,0.407196452804346,0,0,0.299953829258798,-0.00644582755283258,0.00576393395336882,0.408832812434424,0,0,0.29870711014015,0.0340543135602987,-0.0306983163263231,0.401170009828202,0,0,-0.3,0,0,0,0,0
133,0.192601224294054,-0.256779591815536,0.207159722384331,0.108563091931302,0,0,0.213325470702284,-0.242264959584795,0.207325205780278,0.181729552683512,0,0,0.233492311019573,-0.220909476915712,0.196011600565485,0.245380100698159,0,0,0.252074493728299,-0.193696786814364,0.17563205360904,0.298873701328795,0,0,0.26827287762974,-0.161665808005534,0.148335624419788,0.341745874847806,0,0,0.281491167331963,-0.125878276898691,0.116030169624663,0.374004747289045,0,0,0.291316987874241,-0.0873925764946136,0.0804862412208956,0.395709260792505,0,0,0.297503466248208,-0.0472472908147711,0.0432433262584422,0.407196452804346,0,0,0.299953829258798,-0.00644582755283258,0.00576393395336882,0.408832812434424,0,0,0.29870711014015,0.0340543135602987,-0.0306983163263231,0.401170009828202,0,0,0.293925402346396,0.0733524725993161,-0.0649358395487556,0.384793170952145,0,0,-0.3,0,0,0,0,0
