362,-0.207542378482545,0.278741436486135,0,-0.236221065659319,0.271224886599122,0,-0.26511605680339,0.262029520557458,0,-0.293331325028272,0.250040387485073,0,-0.321613123559088,0.235936010334864,0,-0.348577772224787,0.218410463823439,0,-0.375212757203981,0.197832882250026,0,-0.399246360171144,0.172560248892725,0,-0.421680143168817,0.142145677852229,0,-0.438350837659458,0.104334746904373,0,-0.449276936881516,0.0570476446835897,0,-0.446243744814154,-0.00234711951426316,0,-0.426652632290606,-0.0771734622575219,0,-0.378142345104406,-0.166672390582252,0,-0.301555162728696,-0.270736583014832,0,-0.196192266040675,-0.380502693922606,0,-0.0881362224372919,-0.493794766813458,0,-0.00761318237477551,-0.604442499578576,0,0,0,0,8.54420909630102e-13,-1.15940689063357e-14,0
363,-0.236221065659319,0.271224886599122,0,-0.26511605680339,0.262029520557458,0,-0.293331325028272,0.250040387485073,0,-0.321613123559088,0.235936010334864,0,-0.348577772224787,0.218410463823439,0,-0.375212757203981,0.197832882250026,0,-0.399246360171144,0.172560248892725,0,-0.421680143168817,0.142145677852229,0,-0.438350837659458,0.104334746904373,0,-0.449276936881516,0.0570476446835897,0,-0.446243744814154,-0.00234711951426316,0,-0.426652632290606,-0.0771734622575219,0,-0.378142345104406,-0.166672390582252,0,-0.301555162728696,-0.270736583014832,0,-0.196192266040675,-0.380502693922606,0,-0.0881362224372919,-0.493794766813458,0,-0.00761318237477551,-0.604442499578576,0,0,0,0,8.54420909630102e-13,-1.15940689063357e-14,0,-0.012962287313138,0.78870952205362,0
364,-0.26511605680339,0.262029520557458,0,-0.293331325028272,0.250040387485073,0,-0.321613123559088,0.235936010334864,0,-0.348577772224787,0.218410463823439,0,-0.375212757203981,0.197832882250026,0,-0.399246360171144,0.172560248892725,0,-0.421680143168817,0.142145677852229,0,-0.438350837659458,0.104334746904373,0,-0.449276936881516,0.0570476446835897,0,-0.446243744814154,-0.00234711951426316,0,-0.426652632290606,-0.0771734622575219,0,-0.378142345104406,-0.166672390582252,0,-0.301555162728696,-0.270736583014832,0,-0.196192266040675,-0.380502693922606,0,-0.0881362224372919,-0.493794766813458,0,-0.00761318237477551,-0.604442499578576,0,0,0,0,8.54420909630102e-13,-1.15940689063357e-14,0,-0.012962287313138,0.78870952205362,0,-0.146863930893861,0.617954031577209,0
365,-0.293331325028272,0.250040387485073,0,-0.321613123559088,0.235936010334864,0,-0.348577772224787,0.218410463823439,0,-0.375212757203981,0.197832882250026,0,-0.399246360171144,0.172560248892725,0,-0.421680143168817,0.142145677852229,0,-0.438350837659458,0.104334746904373,0,-0.449276936881516,0.0570476446835897,0,-0.446243744814154,-0.00234711951426316,0,-0.426652632290606,-0.0771734622575219,0,-0.378142345104406,-0.166672390582252,0,-0.301555162728696,-0.270736583014832,0,-0.196192266040675,-0.380502693922606,0,-0.0881362224372919,-0.493794766813458,0,-0.00761318237477551,-0.604442499578576,0,0,0,0,8.54420909630102e-13,-1.15940689063357e-14,0,-0.012962287313138,0.78870952205362,0,-0.146863930893861,0.617954031577209,0,-0.310598796327055,0.443569437265424,0
366,-0.321613123559088,0.235936010334864,0,-0.348577772224787,0.218410463823439,0,-0.375212757203981,0.197832882250026,0,-0.399246360171144,0.172560248892725,0,-0.421680143168817,0.142145677852229,0,-0.438350837659458,0.104334746904373,0,-0.449276936881516,0.0570476446835897,0,-0.446243744814154,-0.00234711951426316,0,-0.426652632290606,-0.0771734622575219,0,-0.378142345104406,-0.166672390582252,0,-0.301555162728696,-0.270736583014832,0,-0.196192266040675,-0.380502693922606,0,-0.0881362224372919,-0.493794766813458,0,-0.00761318237477551,-0.604442499578576,0,0,0,0,8.54420909630102e-13,-1.15940689063357e-14,0,-0.012962287313138,0.78870952205362,0,-0.146863930893861,0.617954031577209,0,-0.310598796327055,0.443569437265424,0,-0.453437672473006,0.280856821477933,0
367,-0.348577772224787,0.218410463823439,0,-0.375212757203981,0.197832882250026,0,-0.399246360171144,0.172560248892725,0,-0.421680143168817,0.142145677852229,0,-0.438350837659458,0.104334746904373,0,-0.449276936881516,0.0570476446835897,0,-0.446243744814154,-0.00234711951426316,0,-0.426652632290606,-0.0771734622575219,0,-0.378142345104406,-0.166672390582252,0,-0.301555162728696,-0.270736583014832,0,-0.196192266040675,-0.380502693922606,0,-0.0881362224372919,-0.493794766813458,0,-0.00761318237477551,-0.604442499578576,0,0,0,0,8.54420909630102e-13,-1.15940689063357e-14,0,-0.012962287313138,0.78870952205362,0,-0.146863930893861,0.617954031577209,0,-0.310598796327055,0.443569437265424,0,-0.453437672473006,0.280856821477933,0,-0.537819957210369,0.134255890088366,0
368,-0.375212757203981,0.197832882250026,0,-0.399246360171144,0.172560248892725,0,-0.421680143168817,0.142145677852229,0,-0.438350837659458,0.104334746904373,0,-0.449276936881516,0.0570476446835897,0,-0.446243744814154,-0.00234711951426316,0,-0.426652632290606,-0.0771734622575219,0,-0.378142345104406,-0.166672390582252,0,-0.301555162728696,-0.270736583014832,0,-0.196192266040675,-0.380502693922606,0,-0.0881362224372919,-0.493794766813458,0,-0.00761318237477551,-0.604442499578576,0,0,0,0,8.54420909630102e-13,-1.15940689063357e-14,0,-0.012962287313138,0.78870952205362,0,-0.146863930893861,0.617954031577209,0,-0.310598796327055,0.443569437265424,0,-0.453437672473006,0.280856821477933,0,-0.537819957210369,0.134255890088366,0,-0.578200843328876,0.0172983508789556,0
369,-0.399246360171144,0.172560248892725,0,-0.421680143168817,0.142145677852229,0,-0.438350837659458,0.104334746904373,0,-0.449276936881516,0.0570476446835897,0,-0.446243744814154,-0.00234711951426316,0,-0.426652632290606,-0.0771734622575219,0,-0.378142345104406,-0.166672390582252,0,-0.301555162728696,-0.270736583014832,0,-0.196192266040675,-0.380502693922606,0,-0.0881362224372919,-0.493794766813458,0,-0.00761318237477551,-0.604442499578576,0,0,0,0,8.54420909630102e-13,-1.15940689063357e-14,0,-0.012962287313138,0.78870952205362,0,-0.146863930893861,0.617954031577209,0,-0.310598796327055,0.443569437265424,0,-0.453437672473006,0.280856821477933,0,-0.537819957210369,0.134255890088366,0,-0.578200843328876,0.0172983508789556,0,-0.578984706154531,-0.0742982744562646,0
370,-0.421680143168817,0.142145677852229,0,-0.438350837659458,0.104334746904373,0,-0.449276936881516,0.0570476446835897,0,-0.446243744814154,-0.00234711951426316,0,-0.426652632290606,-0.0771734622575219,0,-0.378142345104406,-0.166672390582252,0,-0.301555162728696,-0.270736583014832,0,-0.196192266040675,-0.380502693922606,0,-0.0881362224372919,-0.493794766813458,0,-0.00761318237477551,-0.604442499578576,0,0,0,0,8.54420909630102e-13,-1.15940689063357e-14,0,-0.012962287313138,0.78870952205362,0,-0.146863930893861,0.617954031577209,0,-0.310598796327055,0.443569437265424,0,-0.453437672473006,0.280856821477933,0,-0.537819957210369,0.134255890088366,0,-0.578200843328876,0.0172983508789556,0,-0.578984706154531,-0.0742982744562646,0,-0.562859794120894,-0.143318409986777,0
371,-0.438350837659458,0.104334746904373,0,-0.449276936881516,0.0570476446835897,0,-0.446243744814154,-0.00234711951426316,0,-0.426652632290606,-0.0771734622575219,0,-0.378142345104406,-0.166672390582252,0,-0.301555162728696,-0.270736583014832,0,-0.196192266040675,-0.380502693922606,0,-0.0881362224372919,-0.493794766813458,0,-0.00761318237477551,-0.604442499578576,0,0,0,0,8.54420909630102e-13,-1.15940689063357e-14,0,-0.012962287313138,0.78870952205362,0,-0.146863930893861,0.617954031577209,0,-0.310598796327055,0.443569437265424,0,-0.453437672473006,0.280856821477933,0,-0.537819957210369,0.134255890088366,0,-0.578200843328876,0.0172983508789556,0,-0.578984706154531,-0.0742982744562646,0,-0.562859794120894,-0.143318409986777,0,-0.531791859153264,-0.196086164115494,0
372,-0.449276936881516,0.0570476446835897,0,-0.446243744814154,-0.00234711951426316,0,-0.426652632290606,-0.0771734622575219,0,-0.378142345104406,-0.166672390582252,0,-0.301555162728696,-0.270736583014832,0,-0.196192266040675,-0.380502693922606,0,-0.0881362224372919,-0.493794766813458,0,-0.00761318237477551,-0.604442499578576,0,0,0,0,8.54420909630102e-13,-1.15940689063357e-14,0,-0.012962287313138,0.78870952205362,0,-0.146863930893861,0.617954031577209,0,-0.310598796327055,0.443569437265424,0,-0.453437672473006,0.280856821477933,0,-0.537819957210369,0.134255890088366,0,-0.578200843328876,0.0172983508789556,0,-0.578984706154531,-0.0742982744562646,0,-0.562859794120894,-0.143318409986777,0,-0.531791859153264,-0.196086164115494,0,-0.49716599997098,-0.237455145776731,0
373,-0.446243744814154,-0.00234711951426316,0,-0.426652632290606,-0.0771734622575219,0,-0.378142345104406,-0.166672390582252,0,-0.301555162728696,-0.270736583014832,0,-0.196192266040675,-0.380502693922606,0,-0.0881362224372919,-0.493794766813458,0,-0.00761318237477551,-0.604442499578576,0,0,0,0,8.54420909630102e-13,-1.15940689063357e-14,0,-0.012962287313138,0.78870952205362,0,-0.146863930893861,0.617954031577209,0,-0.310598796327055,0.443569437265424,0,-0.453437672473006,0.280856821477933,0,-0.537819957210369,0.134255890088366,0,-0.578200843328876,0.0172983508789556,0,-0.578984706154531,-0.0742982744562646,0,-0.562859794120894,-0.143318409986777,0,-0.531791859153264,-0.196086164115494,0,-0.49716599997098,-0.237455145776731,0,-0.456965564592415,-0.269527212226716,0
374,-0.426652632290606,-0.0771734622575219,0,-0.378142345104406,-0.166672390582252,0,-0.301555162728696,-0.270736583014832,0,-0.196192266040675,-0.380502693922606,0,-0.0881362224372919,-0.493794766813458,0,-0.00761318237477551,-0.604442499578576,0,0,0,0,8.54420909630102e-13,-1.15940689063357e-14,0,-0.012962287313138,0.78870952205362,0,-0.146863930893861,0.617954031577209,0,-0.310598796327055,0.443569437265424,0,-0.453437672473006,0.280856821477933,0,-0.537819957210369,0.134255890088366,0,-0.578200843328876,0.0172983508789556,0,-0.578984706154531,-0.0742982744562646,0,-0.562859794120894,-0.143318409986777,0,-0.531791859153264,-0.196086164115494,0,-0.49716599997098,-0.237455145776731,0,-0.456965564592415,-0.269527212226716,0,-0.416756005135922,-0.295738149283483,0
375,-0.378142345104406,-0.166672390582252,0,-0.301555162728696,-0.270736583014832,0,-0.196192266040675,-0.380502693922606,0,-0.0881362224372919,-0.493794766813458,0,-0.00761318237477551,-0.604442499578576,0,0,0,0,8.54420909630102e-13,-1.15940689063357e-14,0,-0.012962287313138,0.78870952205362,0,-0.146863930893861,0.617954031577209,0,-0.310598796327055,0.443569437265424,0,-0.453437672473006,0.280856821477933,0,-0.537819957210369,0.134255890088366,0,-0.578200843328876,0.0172983508789556,0,-0.578984706154531,-0.0742982744562646,0,-0.562859794120894,-0.143318409986777,0,-0.531791859153264,-0.196086164115494,0,-0.49716599997098,-0.237455145776731,0,-0.456965564592415,-0.269527212226716,0,-0.416756005135922,-0.295738149283483,0,-0.374175663784454,-0.315742042096492,0
376,-0.301555162728696,-0.270736583014832,0,-0.196192266040675,-0.380502693922606,0,-0.0881362224372919,-0.493794766813458,0,-0.00761318237477551,-0.604442499578576,0,0,0,0,8.54420909630102e-13,-1.15940689063357e-14,0,-0.012962287313138,0.78870952205362,0,-0.146863930893861,0.617954031577209,0,-0.310598796327055,0.443569437265424,0,-0.453437672473006,0.280856821477933,0,-0.537819957210369,0.134255890088366,0,-0.578200843328876,0.0172983508789556,0,-0.578984706154531,-0.0742982744562646,0,-0.562859794120894,-0.143318409986777,0,-0.531791859153264,-0.196086164115494,0,-0.49716599997098,-0.237455145776731,0,-0.456965564592415,-0.269527212226716,0,-0.416756005135922,-0.295738149283483,0,-0.374175663784454,-0.315742042096492,0,-0.33239592760192,-0.332164011762562,0
377,-0.196192266040675,-0.380502693922606,0,-0.0881362224372919,-0.493794766813458,0,-0.00761318237477551,-0.604442499578576,0,0,0,0,8.54420909630102e-13,-1.15940689063357e-14,0,-0.012962287313138,0.78870952205362,0,-0.146863930893861,0.617954031577209,0,-0.310598796327055,0.443569437265424,0,-0.453437672473006,0.280856821477933,0,-0.537819957210369,0.134255890088366,0,-0.578200843328876,0.0172983508789556,0,-0.578984706154531,-0.0742982744562646,0,-0.562859794120894,-0.143318409986777,0,-0.531791859153264,-0.196086164115494,0,-0.49716599997098,-0.237455145776731,0,-0.456965564592415,-0.269527212226716,0,-0.416756005135922,-0.295738149283483,0,-0.374175663784454,-0.315742042096492,0,-0.33239592760192,-0.332164011762562,0,-0.289611159053523,-0.343758283156412,0
378,-0.0881362224372919,-0.493794766813458,0,-0.00761318237477551,-0.604442499578576,0,0,0,0,8.54420909630102e-13,-1.15940689063357e-14,0,-0.012962287313138,0.78870952205362,0,-0.146863930893861,0.617954031577209,0,-0.310598796327055,0.443569437265424,0,-0.453437672473006,0.280856821477933,0,-0.537819957210369,0.134255890088366,0,-0.578200843328876,0.0172983508789556,0,-0.578984706154531,-0.0742982744562646,0,-0.562859794120894,-0.143318409986777,0,-0.531791859153264,-0.196086164115494,0,-0.49716599997098,-0.237455145776731,0,-0.456965564592415,-0.269527212226716,0,-0.416756005135922,-0.295738149283483,0,-0.374175663784454,-0.315742042096492,0,-0.33239592760192,-0.332164011762562,0,-0.289611159053523,-0.343758283156412,0,-0.247808415619838,-0.352757038721756,0
379,-0.00761318237477551,-0.604442499578576,0,0,0,0,8.54420909630102e-13,-1.15940689063357e-14,0,-0.012962287313138,0.78870952205362,0,-0.146863930893861,0.617954031577209,0,-0.310598796327055,0.443569437265424,0,-0.453437672473006,0.280856821477933,0,-0.537819957210369,0.134255890088366,0,-0.578200843328876,0.0172983508789556,0,-0.578984706154531,-0.0742982744562646,0,-0.562859794120894,-0.143318409986777,0,-0.531791859153264,-0.196086164115494,0,-0.49716599997098,-0.237455145776731,0,-0.456965564592415,-0.269527212226716,0,-0.416756005135922,-0.295738149283483,0,-0.374175663784454,-0.315742042096492,0,-0.33239592760192,-0.332164011762562,0,-0.289611159053523,-0.343758283156412,0,-0.247808415619838,-0.352757038721756,0,-0.205753893982012,-0.357663092025142,0
380,0,0,0,8.54420909630102e-13,-1.15940689063357e-14,0,-0.012962287313138,0.78870952205362,0,-0.146863930893861,0.617954031577209,0,-0.310598796327055,0.443569437265424,0,-0.453437672473006,0.280856821477933,0,-0.537819957210369,0.134255890088366,0,-0.578200843328876,0.0172983508789556,0,-0.578984706154531,-0.0742982744562646,0,-0.562859794120894,-0.143318409986777,0,-0.531791859153264,-0.196086164115494,0,-0.49716599997098,-0.237455145776731,0,-0.456965564592415,-0.269527212226716,0,-0.416756005135922,-0.295738149283483,0,-0.374175663784454,-0.315742042096492,0,-0.33239592760192,-0.332164011762562,0,-0.289611159053523,-0.343758283156412,0,-0.247808415619838,-0.352757038721756,0,-0.205753893982012,-0.357663092025142,0,-0.164730987873744,-0.360454705195025,0
381,8.54420909630102e-13,-1.15940689063357e-14,0,-0.012962287313138,0.78870952205362,0,-0.146863930893861,0.617954031577209,0,-0.310598796327055,0.443569437265424,0,-0.453437672473006,0.280856821477933,0,-0.537819957210369,0.134255890088366,0,-0.578200843328876,0.0172983508789556,0,-0.578984706154531,-0.0742982744562646,0,-0.562859794120894,-0.143318409986777,0,-0.531791859153264,-0.196086164115494,0,-0.49716599997098,-0.237455145776731,0,-0.456965564592415,-0.269527212226716,0,-0.416756005135922,-0.295738149283483,0,-0.374175663784454,-0.315742042096492,0,-0.33239592760192,-0.332164011762562,0,-0.289611159053523,-0.343758283156412,0,-0.247808415619838,-0.352757038721756,0,-0.205753893982012,-0.357663092025142,0,-0.164730987873744,-0.360454705195025,0,-0.123952480257596,-0.359632795568519,0
382,-0.012962287313138,0.78870952205362,0,-0.146863930893861,0.617954031577209,0,-0.310598796327055,0.443569437265424,0,-0.453437672473006,0.280856821477933,0,-0.537819957210369,0.134255890088366,0,-0.578200843328876,0.0172983508789556,0,-0.578984706154531,-0.0742982744562646,0,-0.562859794120894,-0.143318409986777,0,-0.531791859153264,-0.196086164115494,0,-0.49716599997098,-0.237455145776731,0,-0.456965564592415,-0.269527212226716,0,-0.416756005135922,-0.295738149283483,0,-0.374175663784454,-0.315742042096492,0,-0.33239592760192,-0.332164011762562,0,-0.289611159053523,-0.343758283156412,0,-0.247808415619838,-0.352757038721756,0,-0.205753893982012,-0.357663092025142,0,-0.164730987873744,-0.360454705195025,0,-0.123952480257596,-0.359632795568519,0,-0.0842375369857948,-0.356963160373035,0
383,-0.146863930893861,0.617954031577209,0,-0.310598796327055,0.443569437265424,0,-0.453437672473006,0.280856821477933,0,-0.537819957210369,0.134255890088366,0,-0.578200843328876,0.0172983508789556,0,-0.578984706154531,-0.0742982744562646,0,-0.562859794120894,-0.143318409986777,0,-0.531791859153264,-0.196086164115494,0,-0.49716599997098,-0.237455145776731,0,-0.456965564592415,-0.269527212226716,0,-0.416756005135922,-0.295738149283483,0,-0.374175663784454,-0.315742042096492,0,-0.33239592760192,-0.332164011762562,0,-0.289611159053523,-0.343758283156412,0,-0.247808415619838,-0.352757038721756,0,-0.205753893982012,-0.357663092025142,0,-0.164730987873744,-0.360454705195025,0,-0.123952480257596,-0.359632795568519,0,-0.0842375369857948,-0.356963160373035,0,-0.0451296879032237,-0.351043355706497,0
384,-0.310598796327055,0.443569437265424,0,-0.453437672473006,0.280856821477933,0,-0.537819957210369,0.134255890088366,0,-0.578200843328876,0.0172983508789556,0,-0.578984706154531,-0.0742982744562646,0,-0.562859794120894,-0.143318409986777,0,-0.531791859153264,-0.196086164115494,0,-0.49716599997098,-0.237455145776731,0,-0.456965564592415,-0.269527212226716,0,-0.416756005135922,-0.295738149283483,0,-0.374175663784454,-0.315742042096492,0,-0.33239592760192,-0.332164011762562,0,-0.289611159053523,-0.343758283156412,0,-0.247808415619838,-0.352757038721756,0,-0.205753893982012,-0.357663092025142,0,-0.164730987873744,-0.360454705195025,0,-0.123952480257596,-0.359632795568519,0,-0.0842375369857948,-0.356963160373035,0,-0.0451296879032237,-0.351043355706497,0,-0.0071261868341485,-0.343441757936205,0
385,-0.453437672473006,0.280856821477933,0,-0.537819957210369,0.134255890088366,0,-0.578200843328876,0.0172983508789556,0,-0.578984706154531,-0.0742982744562646,0,-0.562859794120894,-0.143318409986777,0,-0.531791859153264,-0.196086164115494,0,-0.49716599997098,-0.237455145776731,0,-0.456965564592415,-0.269527212226716,0,-0.416756005135922,-0.295738149283483,0,-0.374175663784454,-0.315742042096492,0,-0.33239592760192,-0.332164011762562,0,-0.289611159053523,-0.343758283156412,0,-0.247808415619838,-0.352757038721756,0,-0.205753893982012,-0.357663092025142,0,-0.164730987873744,-0.360454705195025,0,-0.123952480257596,-0.359632795568519,0,-0.0842375369857948,-0.356963160373035,0,-0.0451296879032237,-0.351043355706497,0,-0.0071261868341485,-0.343441757936205,0,0.0299873218965489,-0.332891585743971,0
386,-0.537819957210369,0.134255890088366,0,-0.578200843328876,0.0172983508789556,0,-0.578984706154531,-0.0742982744562646,0,-0.562859794120894,-0.143318409986777,0,-0.531791859153264,-0.196086164115494,0,-0.49716599997098,-0.237455145776731,0,-0.456965564592415,-0.269527212226716,0,-0.416756005135922,-0.295738149283483,0,-0.374175663784454,-0.315742042096492,0,-0.33239592760192,-0.332164011762562,0,-0.289611159053523,-0.343758283156412,0,-0.247808415619838,-0.352757038721756,0,-0.205753893982012,-0.357663092025142,0,-0.164730987873744,-0.360454705195025,0,-0.123952480257596,-0.359632795568519,0,-0.0842375369857948,-0.356963160373035,0,-0.0451296879032237,-0.351043355706497,0,-0.0071261868341485,-0.343441757936205,0,0.0299873218965489,-0.332891585743971,0,0.0659408852186307,-0.320773860761536,0
387,-0.578200843328876,0.0172983508789556,0,-0.578984706154531,-0.0742982744562646,0,-0.562859794120894,-0.143318409986777,0,-0.531791859153264,-0.196086164115494,0,-0.49716599997098,-0.237455145776731,0,-0.456965564592415,-0.269527212226716,0,-0.416756005135922,-0.295738149283483,0,-0.374175663784454,-0.315742042096492,0,-0.33239592760192,-0.332164011762562,0,-0.289611159053523,-0.343758283156412,0,-0.247808415619838,-0.352757038721756,0,-0.205753893982012,-0.357663092025142,0,-0.164730987873744,-0.360454705195025,0,-0.123952480257596,-0.359632795568519,0,-0.0842375369857948,-0.356963160373035,0,-0.0451296879032237,-0.351043355706497,0,-0.0071261868341485,-0.343441757936205,0,0.0299873218965489,-0.332891585743971,0,0.0659408852186307,-0.320773860761536,0,0.100772770439197,-0.305970686195598,0
388,-0.578984706154531,-0.0742982744562646,0,-0.562859794120894,-0.143318409986777,0,-0.531791859153264,-0.196086164115494,0,-0.49716599997098,-0.237455145776731,0,-0.456965564592415,-0.269527212226716,0,-0.416756005135922,-0.295738149283483,0,-0.374175663784454,-0.315742042096492,0,-0.33239592760192,-0.332164011762562,0,-0.289611159053523,-0.343758283156412,0,-0.247808415619838,-0.352757038721756,0,-0.205753893982012,-0.357663092025142,0,-0.164730987873744,-0.360454705195025,0,-0.123952480257596,-0.359632795568519,0,-0.0842375369857948,-0.356963160373035,0,-0.0451296879032237,-0.351043355706497,0,-0.0071261868341485,-0.343441757936205,0,0.0299873218965489,-0.332891585743971,0,0.0659408852186307,-0.320773860761536,0,0.100772770439197,-0.305970686195598,0,0.134373002306839,-0.289686593391608,0
389,-0.562859794120894,-0.143318409986777,0,-0.531791859153264,-0.196086164115494,0,-0.49716599997098,-0.237455145776731,0,-0.456965564592415,-0.269527212226716,0,-0.416756005135922,-0.295738149283483,0,-0.374175663784454,-0.315742042096492,0,-0.33239592760192,-0.332164011762562,0,-0.289611159053523,-0.343758283156412,0,-0.247808415619838,-0.352757038721756,0,-0.205753893982012,-0.357663092025142,0,-0.164730987873744,-0.360454705195025,0,-0.123952480257596,-0.359632795568519,0,-0.0842375369857948,-0.356963160373035,0,-0.0451296879032237,-0.351043355706497,0,-0.0071261868341485,-0.343441757936205,0,0.0299873218965489,-0.332891585743971,0,0.0659408852186307,-0.320773860761536,0,0.100772770439197,-0.305970686195598,0,0.134373002306839,-0.289686593391608,0,0.166653178134524,-0.270953405377922,0
390,-0.531791859153264,-0.196086164115494,0,-0.49716599997098,-0.237455145776731,0,-0.456965564592415,-0.269527212226716,0,-0.416756005135922,-0.295738149283483,0,-0.374175663784454,-0.315742042096492,0,-0.33239592760192,-0.332164011762562,0,-0.289611159053523,-0.343758283156412,0,-0.247808415619838,-0.352757038721756,0,-0.205753893982012,-0.357663092025142,0,-0.164730987873744,-0.360454705195025,0,-0.123952480257596,-0.359632795568519,0,-0.0842375369857948,-0.356963160373035,0,-0.0451296879032237,-0.351043355706497,0,-0.0071261868341485,-0.343441757936205,0,0.0299873218965489,-0.332891585743971,0,0.0659408852186307,-0.320773860761536,0,0.100772770439197,-0.305970686195598,0,0.134373002306839,-0.289686593391608,0,0.166653178134524,-0.270953405377922,0,0.197613399189228,-0.250812002071564,0
391,-0.49716599997098,-0.237455145776731,0,-0.456965564592415,-0.269527212226716,0,-0.416756005135922,-0.295738149283483,0,-0.374175663784454,-0.315742042096492,0,-0.33239592760192,-0.332164011762562,0,-0.289611159053523,-0.343758283156412,0,-0.247808415619838,-0.352757038721756,0,-0.205753893982012,-0.357663092025142,0,-0.164730987873744,-0.360454705195025,0,-0.123952480257596,-0.359632795568519,0,-0.0842375369857948,-0.356963160373035,0,-0.0451296879032237,-0.351043355706497,0,-0.0071261868341485,-0.343441757936205,0,0.0299873218965489,-0.332891585743971,0,0.0659408852186307,-0.320773860761536,0,0.100772770439197,-0.305970686195598,0,0.134373002306839,-0.289686593391608,0,0.166653178134524,-0.270953405377922,0,0.197613399189228,-0.250812002071564,0,0.227075781255397,-0.228438362240577,0
392,-0.456965564592415,-0.269527212226716,0,-0.416756005135922,-0.295738149283483,0,-0.374175663784454,-0.315742042096492,0,-0.33239592760192,-0.332164011762562,0,-0.289611159053523,-0.343758283156412,0,-0.247808415619838,-0.352757038721756,0,-0.205753893982012,-0.357663092025142,0,-0.164730987873744,-0.360454705195025,0,-0.123952480257596,-0.359632795568519,0,-0.0842375369857948,-0.356963160373035,0,-0.0451296879032237,-0.351043355706497,0,-0.0071261868341485,-0.343441757936205,0,0.0299873218965489,-0.332891585743971,0,0.0659408852186307,-0.320773860761536,0,0.100772770439197,-0.305970686195598,0,0.134373002306839,-0.289686593391608,0,0.166653178134524,-0.270953405377922,0,0.197613399189228,-0.250812002071564,0,0.227075781255397,-0.228438362240577,0,0.255112632628018,-0.204724405020284,0
393,-0.416756005135922,-0.295738149283483,0,-0.374175663784454,-0.315742042096492,0,-0.33239592760192,-0.332164011762562,0,-0.289611159053523,-0.343758283156412,0,-0.247808415619838,-0.352757038721756,0,-0.205753893982012,-0.357663092025142,0,-0.164730987873744,-0.360454705195025,0,-0.123952480257596,-0.359632795568519,0,-0.0842375369857948,-0.356963160373035,0,-0.0451296879032237,-0.351043355706497,0,-0.0071261868341485,-0.343441757936205,0,0.0299873218965489,-0.332891585743971,0,0.0659408852186307,-0.320773860761536,0,0.100772770439197,-0.305970686195598,0,0.134373002306839,-0.289686593391608,0,0.166653178134524,-0.270953405377922,0,0.197613399189228,-0.250812002071564,0,0.227075781255397,-0.228438362240577,0,0.255112632628018,-0.204724405020284,0,0.281484454893974,-0.178981396078797,0
394,-0.374175663784454,-0.315742042096492,0,-0.33239592760192,-0.332164011762562,0,-0.289611159053523,-0.343758283156412,0,-0.247808415619838,-0.352757038721756,0,-0.205753893982012,-0.357663092025142,0,-0.164730987873744,-0.360454705195025,0,-0.123952480257596,-0.359632795568519,0,-0.0842375369857948,-0.356963160373035,0,-0.0451296879032237,-0.351043355706497,0,-0.0071261868341485,-0.343441757936205,0,0.0299873218965489,-0.332891585743971,0,0.0659408852186307,-0.320773860761536,0,0.100772770439197,-0.305970686195598,0,0.134373002306839,-0.289686593391608,0,0.166653178134524,-0.270953405377922,0,0.197613399189228,-0.250812002071564,0,0.227075781255397,-0.228438362240577,0,0.255112632628018,-0.204724405020284,0,0.281484454893974,-0.178981396078797,0,0.306306651343674,-0.151968414618459,0
395,-0.33239592760192,-0.332164011762562,0,-0.289611159053523,-0.343758283156412,0,-0.247808415619838,-0.352757038721756,0,-0.205753893982012,-0.357663092025142,0,-0.164730987873744,-0.360454705195025,0,-0.123952480257596,-0.359632795568519,0,-0.0842375369857948,-0.356963160373035,0,-0.0451296879032237,-0.351043355706497,0,-0.0071261868341485,-0.343441757936205,0,0.0299873218965489,-0.332891585743971,0,0.0659408852186307,-0.320773860761536,0,0.100772770439197,-0.305970686195598,0,0.134373002306839,-0.289686593391608,0,0.166653178134524,-0.270953405377922,0,0.197613399189228,-0.250812002071564,0,0.227075781255397,-0.228438362240577,0,0.255112632628018,-0.204724405020284,0,0.281484454893974,-0.178981396078797,0,0.306306651343674,-0.151968414618459,0,0.329298571488984,-0.12312174540509,0
396,-0.289611159053523,-0.343758283156412,0,-0.247808415619838,-0.352757038721756,0,-0.205753893982012,-0.357663092025142,0,-0.164730987873744,-0.360454705195025,0,-0.123952480257596,-0.359632795568519,0,-0.0842375369857948,-0.356963160373035,0,-0.0451296879032237,-0.351043355706497,0,-0.0071261868341485,-0.343441757936205,0,0.0299873218965489,-0.332891585743971,0,0.0659408852186307,-0.320773860761536,0,0.100772770439197,-0.305970686195598,0,0.134373002306839,-0.289686593391608,0,0.166653178134524,-0.270953405377922,0,0.197613399189228,-0.250812002071564,0,0.227075781255397,-0.228438362240577,0,0.255112632628018,-0.204724405020284,0,0.281484454893974,-0.178981396078797,0,0.306306651343674,-0.151968414618459,0,0.329298571488984,-0.12312174540509,0,0.35059613346225,-0.0930847931940193,0
