88,0.428321581486276,0.0481988189716002,0,0.457211852599956,0.160570318089205,0,0.45240586262726,0.287644271197951,0,0.421693493058089,0.407681276157322,0,0.339029899230922,0.510195644378408,0,0.220834271869891,0.556195224501266,0,0.0919324198021434,0.54071295215542,0
89,0.457211852599956,0.160570318089205,0,0.45240586262726,0.287644271197951,0,0.421693493058089,0.407681276157322,0,0.339029899230922,0.510195644378408,0,0.220834271869891,0.556195224501266,0,0.0919324198021434,0.54071295215542,0,-0.0195959631104843,0.490647400956998,0
90,0.45240586262726,0.287644271197951,0,0.421693493058089,0.407681276157322,0,0.339029899230922,0.510195644378408,0,0.220834271869891,0.556195224501266,0,0.0919324198021434,0.54071295215542,0,-0.0195959631104843,0.490647400956998,0,-0.11205533841522,0.41972375781261,0
91,0.421693493058089,0.407681276157322,0,0.339029899230922,0.510195644378408,0,0.220834271869891,0.556195224501266,0,0.0919324198021434,0.54071295215542,0,-0.0195959631104843,0.490647400956998,0,-0.11205533841522,0.41972375781261,0,-0.18476186695871,0.337192739980925,0
92,0.339029899230922,0.510195644378408,0,0.220834271869891,0.556195224501266,0,0.0919324198021434,0.54071295215542,0,-0.0195959631104843,0.490647400956998,0,-0.11205533841522,0.41972375781261,0,-0.18476186695871,0.337192739980925,0,-0.23839286593286,0.24619900334277,0
93,0.220834271869891,0.556195224501266,0,0.0919324198021434,0.54071295215542,0,-0.0195959631104843,0.490647400956998,0,-0.11205533841522,0.41972375781261,0,-0.18476186695871,0.337192739980925,0,-0.23839286593286,0.24619900334277,0,-0.273572319105064,0.150983988796452,0
94,0.0919324198021434,0.54071295215542,0,-0.0195959631104843,0.490647400956998,0,-0.11205533841522,0.41972375781261,0,-0.18476186695871,0.337192739980925,0,-0.23839286593286,0.24619900334277,0,-0.273572319105064,0.150983988796452,0,-0.290738445921918,0.0532278793116752,0
95,-0.0195959631104843,0.490647400956998,0,-0.11205533841522,0.41972375781261,0,-0.18476186695871,0.337192739980925,0,-0.23839286593286,0.24619900334277,0,-0.273572319105064,0.150983988796452,0,-0.290738445921918,0.0532278793116752,0,-0.290510980672339,-0.0441260753472368,0
96,-0.11205533841522,0.41972375781261,0,-0.18476186695871,0.337192739980925,0,-0.23839286593286,0.24619900334277,0,-0.273572319105064,0.150983988796452,0,-0.290738445921918,0.0532278793116752,0,-0.290510980672339,-0.0441260753472368,0,-0.273100064412225,-0.139691630745388,0
97,-0.18476186695871,0.337192739980925,0,-0.23839286593286,0.24619900334277,0,-0.273572319105064,0.150983988796452,0,-0.290738445921918,0.0532278793116752,0,-0.290510980672339,-0.0441260753472368,0,-0.273100064412225,-0.139691630745388,0,-0.238965522595126,-0.230729288809122,0
98,-0.23839286593286,0.24619900334277,0,-0.273572319105064,0.150983988796452,0,-0.290738445921918,0.0532278793116752,0,-0.290510980672339,-0.0441260753472368,0,-0.273100064412225,-0.139691630745388,0,-0.238965522595126,-0.230729288809122,0,-0.18817820804237,-0.315612726808317,0
99,-0.273572319105064,0.150983988796452,0,-0.290738445921918,0.0532278793116752,0,-0.290510980672339,-0.0441260753472368,0,-0.273100064412225,-0.139691630745388,0,-0.238965522595126,-0.230729288809122,0,-0.18817820804237,-0.315612726808317,0,-0.121229791384559,-0.390882832845494,0
100,-0.290738445921918,0.0532278793116752,0,-0.290510980672339,-0.0441260753472368,0,-0.273100064412225,-0.139691630745388,0,-0.238965522595126,-0.230729288809122,0,-0.18817820804237,-0.315612726808317,0,-0.121229791384559,-0.390882832845494,0,-0.0382799461385082,-0.45381981719775,0
101,-0.290510980672339,-0.0441260753472368,0,-0.273100064412225,-0.139691630745388,0,-0.238965522595126,-0.230729288809122,0,-0.18817820804237,-0.315612726808317,0,-0.121229791384559,-0.390882832845494,0,-0.0382799461385082,-0.45381981719775,0,0.0591552682036386,-0.497909840169178,0
102,-0.273100064412225,-0.139691630745388,0,-0.238965522595126,-0.230729288809122,0,-0.18817820804237,-0.315612726808317,0,-0.121229791384559,-0.390882832845494,0,-0.0382799461385082,-0.45381981719775,0,0.0591552682036386,-0.497909840169178,0,0.169143003558144,-0.514384518314661,0
103,-0.238965522595126,-0.230729288809122,0,-0.18817820804237,-0.315612726808317,0,-0.121229791384559,-0.390882832845494,0,-0.0382799461385082,-0.45381981719775,0,0.0591552682036386,-0.497909840169178,0,0.169143003558144,-0.514384518314661,0,0.275521322556999,-0.48381421864819,0
104,-0.18817820804237,-0.315612726808317,0,-0.121229791384559,-0.390882832845494,0,-0.0382799461385082,-0.45381981719775,0,0.0591552682036386,-0.497909840169178,0,0.169143003558144,-0.514384518314661,0,0.275521322556999,-0.48381421864819,0,0.354404049117443,-0.403001688280823,0
105,-0.121229791384559,-0.390882832845494,0,-0.0382799461385082,-0.45381981719775,0,0.0591552682036386,-0.497909840169178,0,0.169143003558144,-0.514384518314661,0,0.275521322556999,-0.48381421864819,0,0.354404049117443,-0.403001688280823,0,0.389870696852353,-0.299805954417058,0
106,-0.0382799461385082,-0.45381981719775,0,0.0591552682036386,-0.497909840169178,0,0.169143003558144,-0.514384518314661,0,0.275521322556999,-0.48381421864819,0,0.354404049117443,-0.403001688280823,0,0.389870696852353,-0.299805954417058,0,0.399447834903086,-0.192767679244075,0
107,0.0591552682036386,-0.497909840169178,0,0.169143003558144,-0.514384518314661,0,0.275521322556999,-0.48381421864819,0,0.354404049117443,-0.403001688280823,0,0.389870696852353,-0.299805954417058,0,0.399447834903086,-0.192767679244075,0,0.383122254960505,-0.0951798440621488,0
108,0.169143003558144,-0.514384518314661,0,0.275521322556999,-0.48381421864819,0,0.354404049117443,-0.403001688280823,0,0.389870696852353,-0.299805954417058,0,0.399447834903086,-0.192767679244075,0,0.383122254960505,-0.0951798440621488,0,0.353357649692525,-0.00113142351269455,0
109,0.275521322556999,-0.48381421864819,0,0.354404049117443,-0.403001688280823,0,0.389870696852353,-0.299805954417058,0,0.399447834903086,-0.192767679244075,0,0.383122254960505,-0.0951798440621488,0,0.353357649692525,-0.00113142351269455,0,0.306340109886063,0.0766117156897097,0
110,0.354404049117443,-0.403001688280823,0,0.389870696852353,-0.299805954417058,0,0.399447834903086,-0.192767679244075,0,0.383122254960505,-0.0951798440621488,0,0.353357649692525,-0.00113142351269455,0,0.306340109886063,0.0766117156897097,0,0.249884734779115,0.150357920714984,0
111,0.389870696852353,-0.299805954417058,0,0.399447834903086,-0.192767679244075,0,0.383122254960505,-0.0951798440621488,0,0.353357649692525,-0.00113142351269455,0,0.306340109886063,0.0766117156897097,0,0.249884734779115,0.150357920714984,0,0.182226160000674,0.203890793329081,0
112,0.399447834903086,-0.192767679244075,0,0.383122254960505,-0.0951798440621488,0,0.353357649692525,-0.00113142351269455,0,0.306340109886063,0.0766117156897097,0,0.249884734779115,0.150357920714984,0,0.182226160000674,0.203890793329081,0,0.106441683975939,0.253758945807359,0
113,0.383122254960505,-0.0951798440621488,0,0.353357649692525,-0.00113142351269455,0,0.306340109886063,0.0766117156897097,0,0.249884734779115,0.150357920714984,0,0.182226160000674,0.203890793329081,0,0.106441683975939,0.253758945807359,0,0.0254711440268141,0.279970509069055,0
114,0.353357649692525,-0.00113142351269455,0,0.306340109886063,0.0766117156897097,0,0.249884734779115,0.150357920714984,0,0.182226160000674,0.203890793329081,0,0.106441683975939,0.253758945807359,0,0.0254711440268141,0.279970509069055,0,-0.0641588474286427,0.302486131028464,0
115,0.306340109886063,0.0766117156897097,0,0.249884734779115,0.150357920714984,0,0.182226160000674,0.203890793329081,0,0.106441683975939,0.253758945807359,0,0.0254711440268141,0.279970509069055,0,-0.0641588474286427,0.302486131028464,0,-0.151137366974207,0.297523916674998,0
116,0.249884734779115,0.150357920714984,0,0.182226160000674,0.203890793329081,0,0.106441683975939,0.253758945807359,0,0.0254711440268141,0.279970509069055,0,-0.0641588474286427,0.302486131028464,0,-0.151137366974207,0.297523916674998,0,-0.249555448295382,0.286889152326294,0
117,0.182226160000674,0.203890793329081,0,0.106441683975939,0.253758945807359,0,0.0254711440268141,0.279970509069055,0,-0.0641588474286427,0.302486131028464,0,-0.151137366974207,0.297523916674998,0,-0.249555448295382,0.286889152326294,0,-0.33113481229442,0.243011654357356,0
118,0.106441683975939,0.253758945807359,0,0.0254711440268141,0.279970509069055,0,-0.0641588474286427,0.302486131028464,0,-0.151137366974207,0.297523916674998,0,-0.249555448295382,0.286889152326294,0,-0.33113481229442,0.243011654357356,0,-0.428788973564494,0.178425133486881,0
119,0.0254711440268141,0.279970509069055,0,-0.0641588474286427,0.302486131028464,0,-0.151137366974207,0.297523916674998,0,-0.249555448295382,0.286889152326294,0,-0.33113481229442,0.243011654357356,0,-0.428788973564494,0.178425133486881,0,-0.455671537608548,0.0554053975048845,0
120,-0.0641588474286427,0.302486131028464,0,-0.151137366974207,0.297523916674998,0,-0.249555448295382,0.286889152326294,0,-0.33113481229442,0.243011654357356,0,-0.428788973564494,0.178425133486881,0,-0.455671537608548,0.0554053975048845,0,-0.408305983045459,-0.196302353746543,0
121,-0.151137366974207,0.297523916674998,0,-0.249555448295382,0.286889152326294,0,-0.33113481229442,0.243011654357356,0,-0.428788973564494,0.178425133486881,0,-0.455671537608548,0.0554053975048845,0,-0.408305983045459,-0.196302353746543,0,-0.0458318644224173,-0.493708622910563,0
122,-0.249555448295382,0.286889152326294,0,-0.33113481229442,0.243011654357356,0,-0.428788973564494,0.178425133486881,0,-0.455671537608548,0.0554053975048845,0,-0.408305983045459,-0.196302353746543,0,-0.0458318644224173,-0.493708622910563,0,0,0,0
123,-0.33113481229442,0.243011654357356,0,-0.428788973564494,0.178425133486881,0,-0.455671537608548,0.0554053975048845,0,-0.408305983045459,-0.196302353746543,0,-0.0458318644224173,-0.493708622910563,0,0,0,0,-7.18009171093163e-22,-1.27511828883138e-16,0
124,-0.428788973564494,0.178425133486881,0,-0.455671537608548,0.0554053975048845,0,-0.408305983045459,-0.196302353746543,0,-0.0458318644224173,-0.493708622910563,0,0,0,0,-7.18009171093163e-22,-1.27511828883138e-16,0,-0.0672438583056749,0.597622603221639,0
125,-0.455671537608548,0.0554053975048845,0,-0.408305983045459,-0.196302353746543,0,-0.0458318644224173,-0.493708622910563,0,0,0,0,-7.18009171093163e-22,-1.27511828883138e-16,0,-0.0672438583056749,0.597622603221639,0,-0.572834889418702,0.191009500546629,0
126,-0.408305983045459,-0.196302353746543,0,-0.0458318644224173,-0.493708622910563,0,0,0,0,-7.18009171093163e-22,-1.27511828883138e-16,0,-0.0672438583056749,0.597622603221639,0,-0.572834889418702,0.191009500546629,0,-0.56109423827607,-0.130865275042741,0
127,-0.0458318644224173,-0.493708622910563,0,0,0,0,-7.18009171093163e-22,-1.27511828883138e-16,0,-0.0672438583056749,0.597622603221639,0,-0.572834889418702,0.191009500546629,0,-0.56109423827607,-0.130865275042741,0,-0.494983074551537,-0.271940141611862,0
128,0,0,0,-7.18009171093163e-22,-1.27511828883138e-16,0,-0.0672438583056749,0.597622603221639,0,-0.572834889418702,0.191009500546629,0,-0.56109423827607,-0.130865275042741,0,-0.494983074551537,-0.271940141611862,0,-0.343273698710274,-0.331991693573434,0
129,-7.18009171093163e-22,-1.27511828883138e-16,0,-0.0672438583056749,0.597622603221639,0,-0.572834889418702,0.191009500546629,0,-0.56109423827607,-0.130865275042741,0,-0.494983074551537,-0.271940141611862,0,-0.343273698710274,-0.331991693573434,0,-0.225466356318945,-0.373042272497863,0
130,-0.0672438583056749,0.597622603221639,0,-0.572834889418702,0.191009500546629,0,-0.56109423827607,-0.130865275042741,0,-0.494983074551537,-0.271940141611862,0,-0.343273698710274,-0.331991693573434,0,-0.225466356318945,-0.373042272497863,0,-0.0898782851776407,-0.362357335345854,0
131,-0.572834889418702,0.191009500546629,0,-0.56109423827607,-0.130865275042741,0,-0.494983074551537,-0.271940141611862,0,-0.343273698710274,-0.331991693573434,0,-0.225466356318945,-0.373042272497863,0,-0.0898782851776407,-0.362357335345854,0,0.0246743484026704,-0.349552659463478,0
132,-0.56109423827607,-0.130865275042741,0,-0.494983074551537,-0.271940141611862,0,-0.343273698710274,-0.331991693573434,0,-0.225466356318945,-0.373042272497863,0,-0.0898782851776407,-0.362357335345854,0,0.0246743484026704,-0.349552659463478,0,0.136491948220967,-0.295020845761242,0
133,-0.494983074551537,-0.271940141611862,0,-0.343273698710274,-0.331991693573434,0,-0.225466356318945,-0.373042272497863,0,-0.0898782851776407,-0.362357335345854,0,0.0246743484026704,-0.349552659463478,0,0.136491948220967,-0.295020845761242,0,0.233043069936375,-0.240713218545929,0
134,-0.343273698710274,-0.331991693573434,0,-0.225466356318945,-0.373042272497863,0,-0.0898782851776407,-0.362357335345854,0,0.0246743484026704,-0.349552659463478,0,0.136491948220967,-0.295020845761242,0,0.233043069936375,-0.240713218545929,0,0.315155366859911,-0.15270107892568,0
135,-0.225466356318945,-0.373042272497863,0,-0.0898782851776407,-0.362357335345854,0,0.0246743484026704,-0.349552659463478,0,0.136491948220967,-0.295020845761242,0,0.233043069936375,-0.240713218545929,0,0.315155366859911,-0.15270107892568,0,0.383560520474038,-0.0650836135825958,0
136,-0.0898782851776407,-0.362357335345854,0,0.0246743484026704,-0.349552659463478,0,0.136491948220967,-0.295020845761242,0,0.233043069936375,-0.240713218545929,0,0.315155366859911,-0.15270107892568,0,0.383560520474038,-0.0650836135825958,0,0.428321581486276,0.0481988189716002,0
137,0.0246743484026704,-0.349552659463478,0,0.136491948220967,-0.295020845761242,0,0.233043069936375,-0.240713218545929,0,0.315155366859911,-0.15270107892568,0,0.383560520474038,-0.0650836135825958,0,0.428321581486276,0.0481988189716002,0,0.457211852599956,0.160570318089205,0
138,0.136491948220967,-0.295020845761242,0,0.233043069936375,-0.240713218545929,0,0.315155366859911,-0.15270107892568,0,0.383560520474038,-0.0650836135825958,0,0.428321581486276,0.0481988189716002,0,0.457211852599956,0.160570318089205,0,0.45240586262726,0.287644271197951,0
139,0.233043069936375,-0.240713218545929,0,0.315155366859911,-0.15270107892568,0,0.383560520474038,-0.0650836135825958,0,0.428321581486276,0.0481988189716002,0,0.457211852599956,0.160570318089205,0,0.45240586262726,0.287644271197951,0,0.421693493058089,0.407681276157322,0
140,0.315155366859911,-0.15270107892568,0,0.383560520474038,-0.0650836135825958,0,0.428321581486276,0.0481988189716002,0,0.457211852599956,0.160570318089205,0,0.45240586262726,0.287644271197951,0,0.421693493058089,0.407681276157322,0,0.339029899230922,0.510195644378408,0
141,0.383560520474038,-0.0650836135825958,0,0.428321581486276,0.0481988189716002,0,0.457211852599956,0.160570318089205,0,0.45240586262726,0.287644271197951,0,0.421693493058089,0.407681276157322,0,0.339029899230922,0.510195644378408,0,0.220834271869891,0.556195224501266,0
142,0.428321581486276,0.0481988189716002,0,0.457211852599956,0.160570318089205,0,0.45240586262726,0.287644271197951,0,0.421693493058089,0.407681276157322,0,0.339029899230922,0.510195644378408,0,0.220834271869891,0.556195224501266,0,0.0919324198021434,0.54071295215542,0
143,0.457211852599956,0.160570318089205,0,0.45240586262726,0.287644271197951,0,0.421693493058089,0.407681276157322,0,0.339029899230922,0.510195644378408,0,0.220834271869891,0.556195224501266,0,0.0919324198021434,0.54071295215542,0,-0.0195959631104843,0.490647400956998,0
144,0.45240586262726,0.287644271197951,0,0.421693493058089,0.407681276157322,0,0.339029899230922,0.510195644378408,0,0.220834271869891,0.556195224501266,0,0.0919324198021434,0.54071295215542,0,-0.0195959631104843,0.490647400956998,0,-0.11205533841522,0.41972375781261,0
145,0.421693493058089,0.407681276157322,0,0.339029899230922,0.510195644378408,0,0.220834271869891,0.556195224501266,0,0.0919324198021434,0.54071295215542,0,-0.0195959631104843,0.490647400956998,0,-0.11205533841522,0.41972375781261,0,-0.18476186695871,0.337192739980925,0
146,0.339029899230922,0.510195644378408,0,0.220834271869891,0.556195224501266,0,0.0919324198021434,0.54071295215542,0,-0.0195959631104843,0.490647400956998,0,-0.11205533841522,0.41972375781261,0,-0.18476186695871,0.337192739980925,0,-0.23839286593286,0.24619900334277,0
147,0.220834271869891,0.556195224501266,0,0.0919324198021434,0.54071295215542,0,-0.0195959631104843,0.490647400956998,0,-0.11205533841522,0.41972375781261,0,-0.18476186695871,0.337192739980925,0,-0.23839286593286,0.24619900334277,0,-0.273572319105064,0.150983988796452,0
148,0.0919324198021434,0.54071295215542,0,-0.0195959631104843,0.490647400956998,0,-0.11205533841522,0.41972375781261,0,-0.18476186695871,0.337192739980925,0,-0.23839286593286,0.24619900334277,0,-0.273572319105064,0.150983988796452,0,-0.290738445921918,0.0532278793116752,0
149,-0.0195959631104843,0.490647400956998,0,-0.11205533841522,0.41972375781261,0,-0.18476186695871,0.337192739980925,0,-0.23839286593286,0.24619900334277,0,-0.273572319105064,0.150983988796452,0,-0.290738445921918,0.0532278793116752,0,-0.290510980672339,-0.0441260753472368,0
150,-0.11205533841522,0.41972375781261,0,-0.18476186695871,0.337192739980925,0,-0.23839286593286,0.24619900334277,0,-0.273572319105064,0.150983988796452,0,-0.290738445921918,0.0532278793116752,0,-0.290510980672339,-0.0441260753472368,0,-0.273100064412225,-0.139691630745388,0
151,-0.18476186695871,0.337192739980925,0,-0.23839286593286,0.24619900334277,0,-0.273572319105064,0.150983988796452,0,-0.290738445921918,0.0532278793116752,0,-0.290510980672339,-0.0441260753472368,0,-0.273100064412225,-0.139691630745388,0,-0.238965522595126,-0.230729288809122,0
152,-0.23839286593286,0.24619900334277,0,-0.273572319105064,0.150983988796452,0,-0.290738445921918,0.0532278793116752,0,-0.290510980672339,-0.0441260753472368,0,-0.273100064412225,-0.139691630745388,0,-0.238965522595126,-0.230729288809122,0,-0.18817820804237,-0.315612726808317,0
153,-0.273572319105064,0.150983988796452,0,-0.290738445921918,0.0532278793116752,0,-0.290510980672339,-0.0441260753472368,0,-0.273100064412225,-0.139691630745388,0,-0.238965522595126,-0.230729288809122,0,-0.18817820804237,-0.315612726808317,0,-0.121229791384559,-0.390882832845494,0
154,-0.290738445921918,0.0532278793116752,0,-0.290510980672339,-0.0441260753472368,0,-0.273100064412225,-0.139691630745388,0,-0.238965522595126,-0.230729288809122,0,-0.18817820804237,-0.315612726808317,0,-0.121229791384559,-0.390882832845494,0,-0.0382799461385082,-0.45381981719775,0
155,-0.290510980672339,-0.0441260753472368,0,-0.273100064412225,-0.139691630745388,0,-0.238965522595126,-0.230729288809122,0,-0.18817820804237,-0.315612726808317,0,-0.121229791384559,-0.390882832845494,0,-0.0382799461385082,-0.45381981719775,0,0.0591552682036386,-0.497909840169178,0
156,-0.273100064412225,-0.139691630745388,0,-0.238965522595126,-0.230729288809122,0,-0.18817820804237,-0.315612726808317,0,-0.121229791384559,-0.390882832845494,0,-0.0382799461385082,-0.45381981719775,0,0.0591552682036386,-0.497909840169178,0,0.169143003558144,-0.514384518314661,0
157,-0.238965522595126,-0.230729288809122,0,-0.18817820804237,-0.315612726808317,0,-0.121229791384559,-0.390882832845494,0,-0.0382799461385082,-0.45381981719775,0,0.0591552682036386,-0.497909840169178,0,0.169143003558144,-0.514384518314661,0,0.275521322556999,-0.48381421864819,0
158,-0.18817820804237,-0.315612726808317,0,-0.121229791384559,-0.390882832845494,0,-0.0382799461385082,-0.45381981719775,0,0.0591552682036386,-0.497909840169178,0,0.169143003558144,-0.514384518314661,0,0.275521322556999,-0.48381421864819,0,0.354404049117443,-0.403001688280823,0
159,-0.121229791384559,-0.390882832845494,0,-0.0382799461385082,-0.45381981719775,0,0.0591552682036386,-0.497909840169178,0,0.169143003558144,-0.514384518314661,0,0.275521322556999,-0.48381421864819,0,0.354404049117443,-0.403001688280823,0,0.389870696852353,-0.299805954417058,0
160,-0.0382799461385082,-0.45381981719775,0,0.0591552682036386,-0.497909840169178,0,0.169143003558144,-0.514384518314661,0,0.275521322556999,-0.48381421864819,0,0.354404049117443,-0.403001688280823,0,0.389870696852353,-0.299805954417058,0,0.399447834903086,-0.192767679244075,0
161,0.0591552682036386,-0.497909840169178,0,0.169143003558144,-0.514384518314661,0,0.275521322556999,-0.48381421864819,0,0.354404049117443,-0.403001688280823,0,0.389870696852353,-0.299805954417058,0,0.399447834903086,-0.192767679244075,0,0.383122254960505,-0.0951798440621488,0
162,0.169143003558144,-0.514384518314661,0,0.275521322556999,-0.48381421864819,0,0.354404049117443,-0.403001688280823,0,0.389870696852353,-0.299805954417058,0,0.399447834903086,-0.192767679244075,0,0.383122254960505,-0.0951798440621488,0,0.353357649692525,-0.00113142351269455,0
163,0.275521322556999,-0.48381421864819,0,0.354404049117443,-0.403001688280823,0,0.389870696852353,-0.299805954417058,0,0.399447834903086,-0.192767679244075,0,0.383122254960505,-0.0951798440621488,0,0.353357649692525,-0.00113142351269455,0,0.306340109886063,0.0766117156897097,0
164,0.354404049117443,-0.403001688280823,0,0.389870696852353,-0.299805954417058,0,0.399447834903086,-0.192767679244075,0,0.383122254960505,-0.0951798440621488,0,0.353357649692525,-0.00113142351269455,0,0.306340109886063,0.0766117156897097,0,0.249884734779115,0.150357920714984,0
165,0.389870696852353,-0.299805954417058,0,0.399447834903086,-0.192767679244075,0,0.383122254960505,-0.0951798440621488,0,0.353357649692525,-0.00113142351269455,0,0.306340109886063,0.0766117156897097,0,0.249884734779115,0.150357920714984,0,0.182226160000674,0.203890793329081,0
166,0.399447834903086,-0.192767679244075,0,0.383122254960505,-0.0951798440621488,0,0.353357649692525,-0.00113142351269455,0,0.306340109886063,0.0766117156897097,0,0.249884734779115,0.150357920714984,0,0.182226160000674,0.203890793329081,0,0.106441683975939,0.253758945807359,0
167,0.383122254960505,-0.0951798440621488,0,0.353357649692525,-0.00113142351269455,0,0.306340109886063,0.0766117156897097,0,0.249884734779115,0.150357920714984,0,0.182226160000674,0.203890793329081,0,0.106441683975939,0.253758945807359,0,0.0254711440268141,0.279970509069055,0
168,0.353357649692525,-0.00113142351269455,0,0.306340109886063,0.0766117156897097,0,0.249884734779115,0.150357920714984,0,0.182226160000674,0.203890793329081,0,0.106441683975939,0.253758945807359,0,0.0254711440268141,0.279970509069055,0,-0.0641588474286427,0.302486131028464,0
169,0.306340109886063,0.0766117156897097,0,0.249884734779115,0.150357920714984,0,0.182226160000674,0.203890793329081,0,0.106441683975939,0.253758945807359,0,0.0254711440268141,0.279970509069055,0,-0.0641588474286427,0.302486131028464,0,-0.151137366974207,0.297523916674998,0
170,0.249884734779115,0.150357920714984,0,0.182226160000674,0.203890793329081,0,0.106441683975939,0.253758945807359,0,0.0254711440268141,0.279970509069055,0,-0.0641588474286427,0.302486131028464,0,-0.151137366974207,0.297523916674998,0,-0.249555448295382,0.286889152326294,0
