112,0.177098412853703,-0.262733005647711,0.347341104262025,0.0782571170813313,0,0,0.230183829158034,-0.224941632032993,0.360464446462393,0.425627864448235,0,0,0.275703049560591,-0.143035709982721,0.246458492238365,0.666451096222064,0,0,0.298662731661616,-0.0346318364108843,0.0596706024419727,0.778933884735755,0,0,0.292768584723822,0.0799092765117133,-0.138259228279229,0.748280954232213,0,0,0.259839922998452,0.179540810042066,-0.300789594725709,0.580139492839158,0,0,0.20962501910691,0.245391361606873,-0.368742457161514,0.297867861358273,0,0,0.160013589686155,0.263448582751614,-0.292743268448556,-0.0571049127617348,0,0,-0.3,0,0,0,0,0
113,0.230183829158034,-0.224941632032993,0.360464446462393,0.425627864448235,0,0,0.275703049560591,-0.143035709982721,0.246458492238365,0.666451096222064,0,0,0.298662731661616,-0.0346318364108843,0.0596706024419727,0.778933884735755,0,0,0.292768584723822,0.0799092765117133,-0.138259228279229,0.748280954232213,0,0,0.259839922998452,0.179540810042066,-0.300789594725709,0.580139492839158,0,0,0.20962501910691,0.245391361606873,-0.368742457161514,0.297867861358273,0,0,0.160013589686155,0.263448582751614,-0.292743268448556,-0.0571049127617348,0,0,0.13247613144022,0.231834902364489,-0.0744228414972412,-0.36441082573326,0,0,-0.3,0,0,0,0,0
114,0.275703049560591,-0.143035709982721,0.246458492238365,0.666451096222064,0,0,0.298662731661616,-0.0346318364108843,0.0596706024419727,0.778933884735755,0,0,0.292768584723822,0.0799092765117133,-0.138259228279229,0.748280954232213,0,0,0.259839922998452,0.179540810042066,-0.300789594725709,0.580139492839158,0,0,0.20962501910691,0.245391361606873,-0.368742457161514,0.297867861358273,0,0,0.160013589686155,0.263448582751614,-0.292743268448556,-0.0571049127617348,0,0,0.13247613144022,0.231834902364489,-0.0744228414972412,-0.36441082573326,0,0,0.142937541178935,0.165556611570446,0.213908304680106,-0.519299718187316,0,0,-0.3,0,0,0,0,0
115,0.298662731661616,-0.0346318364108843,0.0596706024419727,0.778933884735755,0,0,0.292768584723822,0.0799092765117133,-0.138259228279229,0.748280954232213,0,0,0.259839922998452,0.179540810042066,-0.300789594725709,0.580139492839158,0,0,0.20962501910691,0.245391361606873,-0.368742457161514,0.297867861358273,0,0,0.160013589686155,0.263448582751614,-0.292743268448556,-0.0571049127617348,0,0,0.13247613144022,0.231834902364489,-0.0744228414972412,-0.36441082573326,0,0,0.142937541178935,0.165556611570446,0.213908304680106,-0.519299718187316,0,0,0.193634702004107,0.0863038341690217,0.462053839655523,-0.537403980498341,0,0,-0.3,0,0,0,0,0
116,0.292768584723822,0.0799092765117133,-0.138259228279229,0.748280954232213,0,0,0.259839922998452,0.179540810042066,-0.300789594725709,0.580139492839158,0,0,0.20962501910691,0.245391361606873,-0.368742457161514,0.297867861358273,0,0,0.160013589686155,0.263448582751614,-0.292743268448556,-0.0571049127617348,0,0,0.13247613144022,0.231834902364489,-0.0744228414972412,-0.36441082573326,0,0,0.142937541178935,0.165556611570446,0.213908304680106,-0.519299718187316,0,0,0.193634702004107,0.0863038341690217,0.462053839655523,-0.537403980498341,0,0,0.276387366228782,0.0146237419112309,0.641315016673478,-0.41833058293887,0,0,-0.3,0,0,0,0,0
117,0.259839922998452,0.179540810042066,-0.300789594725709,0.580139492839158,0,0,0.20962501910691,0.245391361606873,-0.368742457161514,0.297867861358273,0,0,0.160013589686155,0.263448582751614,-0.292743268448556,-0.0571049127617348,0,0,0.13247613144022,0.231834902364489,-0.0744228414972412,-0.36441082573326,0,0,0.142937541178935,0.165556611570446,0.213908304680106,-0.519299718187316,0,0,0.193634702004107,0.0863038341690217,0.462053839655523,-0.537403980498341,0,0,0.276387366228782,0.0146237419112309,0.641315016673478,-0.41833058293887,0,0,0.377560731266402,-0.0353432834915258,0.707663183828111,-0.247896422431219,0,0,-0.3,0,0,0,0,0
118,0.20962501910691,0.245391361606873,-0.368742457161514,0.297867861358273,0,0,0.160013589686155,0.263448582751614,-0.292743268448556,-0.0571049127617348,0,0,0.13247613144022,0.231834902364489,-0.0744228414972412,-0.36441082573326,0,0,0.142937541178935,0.165556611570446,0.213908304680106,-0.519299718187316,0,0,0.193634702004107,0.0863038341690217,0.462053839655523,-0.537403980498341,0,0,0.276387366228782,0.0146237419112309,0.641315016673478,-0.41833058293887,0,0,0.377560731266402,-0.0353432834915258,0.707663183828111,-0.247896422431219,0,0,0.477881008571393,-0.0550980526304492,0.629940513571778,-0.0155004994210925,0,0,-0.3,0,0,0,0,0
119,0.160013589686155,0.263448582751614,-0.292743268448556,-0.0571049127617348,0,0,0.13247613144022,0.231834902364489,-0.0744228414972412,-0.36441082573326,0,0,0.142937541178935,0.165556611570446,0.213908304680106,-0.519299718187316,0,0,0.193634702004107,0.0863038341690217,0.462053839655523,-0.537403980498341,0,0,0.276387366228782,0.0146237419112309,0.641315016673478,-0.41833058293887,0,0,0.377560731266402,-0.0353432834915258,0.707663183828111,-0.247896422431219,0,0,0.477881008571393,-0.0550980526304492,0.629940513571778,-0.0155004994210925,0,0,0.55811333014614,-0.0442711507427324,0.439823774091507,0.159859191257316,0,0,-0.3,0,0,0,0,0
120,0.13247613144022,0.231834902364489,-0.0744228414972412,-0.36441082573326,0,0,0.142937541178935,0.165556611570446,0.213908304680106,-0.519299718187316,0,0,0.193634702004107,0.0863038341690217,0.462053839655523,-0.537403980498341,0,0,0.276387366228782,0.0146237419112309,0.641315016673478,-0.41833058293887,0,0,0.377560731266402,-0.0353432834915258,0.707663183828111,-0.247896422431219,0,0,0.477881008571393,-0.0550980526304492,0.629940513571778,-0.0155004994210925,0,0,0.55811333014614,-0.0442711507427324,0.439823774091507,0.159859191257316,0,0,0.595550056601501,-0.0161408556992168,0.0593325786466494,0.215211409322891,0,0,-0.3,0,0,0,0,0
121,0.142937541178935,0.165556611570446,0.213908304680106,-0.519299718187316,0,0,0.193634702004107,0.0863038341690217,0.462053839655523,-0.537403980498341,0,0,0.276387366228782,0.0146237419112309,0.641315016673478,-0.41833058293887,0,0,0.377560731266402,-0.0353432834915258,0.707663183828111,-0.247896422431219,0,0,0.477881008571393,-0.0550980526304492,0.629940513571778,-0.0155004994210925,0,0,0.55811333014614,-0.0442711507427324,0.439823774091507,0.159859191257316,0,0,0.595550056601501,-0.0161408556992168,0.0593325786466494,0.215211409322891,0,0,0.6,-9.18354961579912e-41,0,0,0,0,-0.3,0,0,0,0,0
122,0.193634702004107,0.0863038341690217,0.462053839655523,-0.537403980498341,0,0,0.276387366228782,0.0146237419112309,0.641315016673478,-0.41833058293887,0,0,0.377560731266402,-0.0353432834915258,0.707663183828111,-0.247896422431219,0,0,0.477881008571393,-0.0550980526304492,0.629940513571778,-0.0155004994210925,0,0,0.55811333014614,-0.0442711507427324,0.439823774091507,0.159859191257316,0,0,0.595550056601501,-0.0161408556992168,0.0593325786466494,0.215211409322891,0,0,0.6,-9.18354961579912e-41,0,0,0,0,0.6,3.67394039744206e-17,0,0,0,0,-0.3,0,0,0,0,0
123,0.276387366228782,0.0146237419112309,0.641315016673478,-0.41833058293887,0,0,0.377560731266402,-0.0353432834915258,0.707663183828111,-0.247896422431219,0,0,0.477881008571393,-0.0550980526304492,0.629940513571778,-0.0155004994210925,0,0,0.55811333014614,-0.0442711507427324,0.439823774091507,0.159859191257316,0,0,0.595550056601501,-0.0161408556992168,0.0593325786466494,0.215211409322891,0,0,0.6,-9.18354961579912e-41,0,0,0,0,0.6,3.67394039744206e-17,0,0,0,0,0.6,3.6739403973896e-17,-1.01609762970389e-16,-6.7207528673249e-27,0,0,-0.3,0,0,0,0,0
124,0.377560731266402,-0.0353432834915258,0.707663183828111,-0.247896422431219,0,0,0.477881008571393,-0.0550980526304492,0.629940513571778,-0.0155004994210925,0,0,0.55811333014614,-0.0442711507427324,0.439823774091507,0.159859191257316,0,0,0.595550056601501,-0.0161408556992168,0.0593325786466494,0.215211409322891,0,0,0.6,-9.18354961579912e-41,0,0,0,0,0.6,3.67394039744206e-17,0,0,0,0,0.6,3.6739403973896e-17,-1.01609762970389e-16,-6.7207528673249e-27,0,0,0.594744509388786,0.0175017811050177,-0.0700732081495164,0.233357081400236,0,0,-0.3,0,0,0,0,0
125,0.477881008571393,-0.0550980526304492,0.629940513571778,-0.0155004994210925,0,0,0.55811333014614,-0.0442711507427324,0.439823774091507,0.159859191257316,0,0,0.595550056601501,-0.0161408556992168,0.0593325786466494,0.215211409322891,0,0,0.6,-9.18354961579912e-41,0,0,0,0,0.6,3.67394039744206e-17,0,0,0,0,0.6,3.6739403973896e-17,-1.01609762970389e-16,-6.7207528673249e-27,0,0,0.594744509388786,0.0175017811050177,-0.0700732081495164,0.233357081400236,0,0,0.55219478389235,0.0463889548597647,-0.4972564651363,0.151805235329725,0,0,-0.3,0,0,0,0,0
126,0.55811333014614,-0.0442711507427324,0.439823774091507,0.159859191257316,0,0,0.595550056601501,-0.0161408556992168,0.0593325786466494,0.215211409322891,0,0,0.6,-9.18354961579912e-41,0,0,0,0,0.6,3.67394039744206e-17,0,0,0,0,0.6,3.6739403973896e-17,-1.01609762970389e-16,-6.7207528673249e-27,0,0,0.594744509388786,0.0175017811050177,-0.0700732081495164,0.233357081400236,0,0,0.55219478389235,0.0463889548597647,-0.4972564651363,0.151805235329725,0,0,0.463542153622701,0.054143047266164,-0.684778605125689,-0.0484173365777344,0,0,-0.3,0,0,0,0,0
127,0.595550056601501,-0.0161408556992168,0.0593325786466494,0.215211409322891,0,0,0.6,-9.18354961579912e-41,0,0,0,0,0.6,3.67394039744206e-17,0,0,0,0,0.6,3.6739403973896e-17,-1.01609762970389e-16,-6.7207528673249e-27,0,0,0.594744509388786,0.0175017811050177,-0.0700732081495164,0.233357081400236,0,0,0.55219478389235,0.0463889548597647,-0.4972564651363,0.151805235329725,0,0,0.463542153622701,0.054143047266164,-0.684778605125689,-0.0484173365777344,0,0,0.356705218277608,0.0276017615989249,-0.73971386614222,-0.305466472318788,0,0,-0.3,0,0,0,0,0
128,0.6,-9.18354961579912e-41,0,0,0,0,0.6,3.67394039744206e-17,0,0,0,0,0.6,3.6739403973896e-17,-1.01609762970389e-16,-6.7207528673249e-27,0,0,0.594744509388786,0.0175017811050177,-0.0700732081495164,0.233357081400236,0,0,0.55219478389235,0.0463889548597647,-0.4972564651363,0.151805235329725,0,0,0.463542153622701,0.054143047266164,-0.684778605125689,-0.0484173365777344,0,0,0.356705218277608,0.0276017615989249,-0.73971386614222,-0.305466472318788,0,0,0.253621258093891,-0.0307719741449593,-0.634738936307334,-0.472850004266334,0,0,-0.3,0,0,0,0,0
129,0.6,3.67394039744206e-17,0,0,0,0,0.6,3.6739403973896e-17,-1.01609762970389e-16,-6.7207528673249e-27,0,0,0.594744509388786,0.0175017811050177,-0.0700732081495164,0.233357081400236,0,0,0.55219478389235,0.0463889548597647,-0.4972564651363,0.151805235329725,0,0,0.463542153622701,0.054143047266164,-0.684778605125689,-0.0484173365777344,0,0,0.356705218277608,0.0276017615989249,-0.73971386614222,-0.305466472318788,0,0,0.253621258093891,-0.0307719741449593,-0.634738936307334,-0.472850004266334,0,0,0.175307704618812,-0.109052621635611,-0.409441776693716,-0.570891962275687,0,0,-0.3,0,0,0,0,0
130,0.6,3.6739403973896e-17,-1.01609762970389e-16,-6.7207528673249e-27,0,0,0.594744509388786,0.0175017811050177,-0.0700732081495164,0.233357081400236,0,0,0.55219478389235,0.0463889548597647,-0.4972564651363,0.151805235329725,0,0,0.463542153622701,0.054143047266164,-0.684778605125689,-0.0484173365777344,0,0,0.356705218277608,0.0276017615989249,-0.73971386614222,-0.305466472318788,0,0,0.253621258093891,-0.0307719741449593,-0.634738936307334,-0.472850004266334,0,0,0.175307704618812,-0.109052621635611,-0.409441776693716,-0.570891962275687,0,0,0.135024982954283,-0.189521338250815,-0.127661178833342,-0.502024259260368,0,0,-0.3,0,0,0,0,0
131,0.594744509388786,0.0175017811050177,-0.0700732081495164,0.233357081400236,0,0,0.55219478389235,0.0463889548597647,-0.4972564651363,0.151805235329725,0,0,0.463542153622701,0.054143047266164,-0.684778605125689,-0.0484173365777344,0,0,0.356705218277608,0.0276017615989249,-0.73971386614222,-0.305466472318788,0,0,0.253621258093891,-0.0307719741449593,-0.634738936307334,-0.472850004266334,0,0,0.175307704618812,-0.109052621635611,-0.409441776693716,-0.570891962275687,0,0,0.135024982954283,-0.189521338250815,-0.127661178833342,-0.502024259260368,0,0,0.138249112287917,-0.247887723562077,0.170649569948459,-0.276194211556453,0,0,-0.3,0,0,0,0,0
132,0.55219478389235,0.0463889548597647,-0.4972564651363,0.151805235329725,0,0,0.463542153622701,0.054143047266164,-0.684778605125689,-0.0484173365777344,0,0,0.356705218277608,0.0276017615989249,-0.73971386614222,-0.305466472318788,0,0,0.253621258093891,-0.0307719741449593,-0.634738936307334,-0.472850004266334,0,0,0.175307704618812,-0.109052621635611,-0.409441776693716,-0.570891962275687,0,0,0.135024982954283,-0.189521338250815,-0.127661178833342,-0.502024259260368,0,0,0.138249112287917,-0.247887723562077,0.170649569948459,-0.276194211556453,0,0,0.177098412853703,-0.262733005647711,0.347341104262025,0.0782571170813313,0,0,-0.3,0,0,0,0,0
133,0.463542153622701,0.054143047266164,-0.684778605125689,-0.0484173365777344,0,0,0.356705218277608,0.0276017615989249,-0.73971386614222,-0.305466472318788,0,0,0.253621258093891,-0.0307719741449593,-0.634738936307334,-0.472850004266334,0,0,0.175307704618812,-0.109052621635611,-0.409441776693716,-0.570891962275687,0,0,0.135024982954283,-0.189521338250815,-0.127661178833342,-0.502024259260368,0,0,0.138249112287917,-0.247887723562077,0.170649569948459,-0.276194211556453,0,0,0.177098412853703,-0.262733005647711,0.347341104262025,0.0782571170813313,0,0,0.230183829158034,-0.224941632032993,0.360464446462393,0.425627864448235,0,0,-0.3,0,0,0,0,0
134,0.356705218277608,0.0276017615989249,-0.73971386614222,-0.305466472318788,0,0,0.253621258093891,-0.0307719741449593,-0.634738936307334,-0.472850004266334,0,0,0.175307704618812,-0.109052621635611,-0.409441776693716,-0.570891962275687,0,0,0.135024982954283,-0.189521338250815,-0.127661178833342,-0.502024259260368,0,0,0.138249112287917,-0.247887723562077,0.170649569948459,-0.276194211556453,0,0,0.177098412853703,-0.262733005647711,0.347341104262025,0.0782571170813313,0,0,0.230183829158034,-0.224941632032993,0.360464446462393,0.425627864448235,0,0,0.275703049560591,-0.143035709982721,0.246458492238365,0.666451096222064,0,0,-0.3,0,0,0,0,0
135,0.253621258093891,-0.0307719741449593,-0.634738936307334,-0.472850004266334,0,0,0.175307704618812,-0.109052621635611,-0.409441776693716,-0.570891962275687,0,0,0.135024982954283,-0.189521338250815,-0.127661178833342,-0.502024259260368,0,0,0.138249112287917,-0.247887723562077,0.170649569948459,-0.276194211556453,0,0,0.177098412853703,-0.262733005647711,0.347341104262025,0.0782571170813313,0,0,0.230183829158034,-0.224941632032993,0.360464446462393,0.425627864448235,0,0,0.275703049560591,-0.143035709982721,0.246458492238365,0.666451096222064,0,0,0.298662731661616,-0.0346318364108843,0.0596706024419727,0.778933884735755,0,0,-0.3,0,0,0,0,0
136,0.175307704618812,-0.109052621635611,-0.409441776693716,-0.570891962275687,0,0,0.135024982954283,-0.189521338250815,-0.127661178833342,-0.502024259260368,0,0,0.138249112287917,-0.247887723562077,0.170649569948459,-0.276194211556453,0,0,0.177098412853703,-0.262733005647711,0.347341104262025,0.0782571170813313,0,0,0.230183829158034,-0.224941632032993,0.360464446462393,0.425627864448235,0,0,0.275703049560591,-0.143035709982721,0.246458492238365,0.666451096222064,0,0,0.298662731661616,-0.0346318364108843,0.0596706024419727,0.778933884735755,0,0,0.292768584723822,0.0799092765117133,-0.138259228279229,0.748280954232213,0,0,-0.3,0,0,0,0,0
137,0.135024982954283,-0.189521338250815,-0.127661178833342,-0.502024259260368,0,0,0.138249112287917,-0.247887723562077,0.170649569948459,-0.276194211556453,0,0,0.177098412853703,-0.262733005647711,0.347341104262025,0.0782571170813313,0,0,0.230183829158034,-0.224941632032993,0.360464446462393,0.425627864448235,0,0,0.275703049560591,-0.143035709982721,0.246458492238365,0.666451096222064,0,0,0.298662731661616,-0.0346318364108843,0.0596706024419727,0.778933884735755,0,0,0.292768584723822,0.0799092765117133,-0.138259228279229,0.748280954232213,0,0,0.259839922998452,0.179540810042066,-0.300789594725709,0.580139492839158,0,0,-0.3,0,0,0,0,0
138,0.138249112287917,-0.247887723562077,0.170649569948459,-0.276194211556453,0,0,0.177098412853703,-0.262733005647711,0.347341104262025,0.0782571170813313,0,0,0.230183829158034,-0.224941632032993,0.360464446462393,0.425627864448235,0,0,0.275703049560591,-0.143035709982721,0.246458492238365,0.666451096222064,0,0,0.298662731661616,-0.0346318364108843,0.0596706024419727,0.778933884735755,0,0,0.292768584723822,0.0799092765117133,-0.138259228279229,0.748280954232213,0,0,0.259839922998452,0.179540810042066,-0.300789594725709,0.580139492839158,0,0,0.20962501910691,0.245391361606873,-0.368742457161514,0.297867861358273,0,0,-0.3,0,0,0,0,0
139,0.177098412853703,-0.262733005647711,0.347341104262025,0.0782571170813313,0,0,0.230183829158034,-0.224941632032993,0.360464446462393,0.425627864448235,0,0,0.275703049560591,-0.143035709982721,0.246458492238365,0.666451096222064,0,0,0.298662731661616,-0.0346318364108843,0.0596706024419727,0.778933884735755,0,0,0.292768584723822,0.0799092765117133,-0.138259228279229,0.748280954232213,0,0,0.259839922998452,0.179540810042066,-0.300789594725709,0.580139492839158,0,0,0.20962501910691,0.245391361606873,-0.368742457161514,0.297867861358273,0,0,0.160013589686155,0.263448582751614,-0.292743268448556,-0.0571049127617348,0,0,-0.3,0,0,0,0,0
140,0.230183829158034,-0.224941632032993,0.360464446462393,0.425627864448235,0,0,0.275703049560591,-0.143035709982721,0.246458492238365,0.666451096222064,0,0,0.298662731661616,-0.0346318364108843,0.0596706024419727,0.778933884735755,0,0,0.292768584723822,0.0799092765117133,-0.138259228279229,0.748280954232213,0,0,0.259839922998452,0.179540810042066,-0.300789594725709,0.580139492839158,0,0,0.20962501910691,0.245391361606873,-0.368742457161514,0.297867861358273,0,0,0.160013589686155,0.263448582751614,-0.292743268448556,-0.0571049127617348,0,0,0.13247613144022,0.231834902364489,-0.0744228414972412,-0.36441082573326,0,0,-0.3,0,0,0,0,0
141,0.275703049560591,-0.143035709982721,0.246458492238365,0.666451096222064,0,0,0.298662731661616,-0.0346318364108843,0.0596706024419727,0.778933884735755,0,0,0.292768584723822,0.0799092765117133,-0.138259228279229,0.748280954232213,0,0,0.259839922998452,0.179540810042066,-0.300789594725709,0.580139492839158,0,0,0.20962501910691,0.245391361606873,-0.368742457161514,0.297867861358273,0,0,0.160013589686155,0.263448582751614,-0.292743268448556,-0.0571049127617348,0,0,0.13247613144022,0.231834902364489,-0.0744228414972412,-0.36441082573326,0,0,0.142937541178935,0.165556611570446,0.213908304680106,-0.519299718187316,0,0,-0.3,0,0,0,0,0
142,0.298662731661616,-0.0346318364108843,0.0596706024419727,0.778933884735755,0,0,0.292768584723822,0.0799092765117133,-0.138259228279229,0.748280954232213,0,0,0.259839922998452,0.179540810042066,-0.300789594725709,0.580139492839158,0,0,0.20962501910691,0.245391361606873,-0.368742457161514,0.297867861358273,0,0,0.160013589686155,0.263448582751614,-0.292743268448556,-0.0571049127617348,0,0,0.13247613144022,0.231834902364489,-0.0744228414972412,-0.36441082573326,0,0,0.142937541178935,0.165556611570446,0.213908304680106,-0.519299718187316,0,0,0.193634702004107,0.0863038341690217,0.462053839655523,-0.537403980498341,0,0,-0.3,0,0,0,0,0
143,0.292768584723822,0.0799092765117133,-0.138259228279229,0.748280954232213,0,0,0.259839922998452,0.179540810042066,-0.300789594725709,0.580139492839158,0,0,0.20962501910691,0.245391361606873,-0.368742457161514,0.297867861358273,0,0,0.160013589686155,0.263448582751614,-0.292743268448556,-0.0571049127617348,0,0,0.13247613144022,0.231834902364489,-0.0744228414972412,-0.36441082573326,0,0,0.142937541178935,0.165556611570446,0.213908304680106,-0.519299718187316,0,0,0.193634702004107,0.0863038341690217,0.462053839655523,-0.537403980498341,0,0,0.276387366228782,0.0146237419112309,0.641315016673478,-0.41833058293887,0,0,-0.3,0,0,0,0,0
144,0.259839922998452,0.179540810042066,-0.300789594725709,0.580139492839158,0,0,0.20962501910691,0.245391361606873,-0.368742457161514,0.297867861358273,0,0,0.160013589686155,0.263448582751614,-0.292743268448556,-0.0571049127617348,0,0,0.13247613144022,0.231834902364489,-0.0744228414972412,-0.36441082573326,0,0,0.142937541178935,0.165556611570446,0.213908304680106,-0.519299718187316,0,0,0.193634702004107,0.0863038341690217,0.462053839655523,-0.537403980498341,0,0,0.276387366228782,0.0146237419112309,0.641315016673478,-0.41833058293887,0,0,0.377560731266402,-0.0353432834915258,0.707663183828111,-0.247896422431219,0,0,-0.3,0,0,0,0,0
145,0.20962501910691,0.245391361606873,-0.368742457161514,0.297867861358273,0,0,0.160013589686155,0.263448582751614,-0.292743268448556,-0.0571049127617348,0,0,0.13247613144022,0.231834902364489,-0.0744228414972412,-0.36441082573326,0,0,0.142937541178935,0.165556611570446,0.213908304680106,-0.519299718187316,0,0,0.193634702004107,0.0863038341690217,0.462053839655523,-0.537403980498341,0,0,0.276387366228782,0.0146237419112309,0.641315016673478,-0.41833058293887,0,0,0.377560731266402,-0.0353432834915258,0.707663183828111,-0.247896422431219,0,0,0.477881008571393,-0.0550980526304492,0.629940513571778,-0.0155004994210925,0,0,-0.3,0,0,0,0,0
146,0.160013589686155,0.263448582751614,-0.292743268448556,-0.0571049127617348,0,0,0.13247613144022,0.231834902364489,-0.0744228414972412,-0.36441082573326,0,0,0.142937541178935,0.165556611570446,0.213908304680106,-0.519299718187316,0,0,0.193634702004107,0.0863038341690217,0.462053839655523,-0.537403980498341,0,0,0.276387366228782,0.0146237419112309,0.641315016673478,-0.41833058293887,0,0,0.377560731266402,-0.0353432834915258,0.707663183828111,-0.247896422431219,0,0,0.477881008571393,-0.0550980526304492,0.629940513571778,-0.0155004994210925,0,0,0.55811333014614,-0.0442711507427324,0.439823774091507,0.159859191257316,0,0,-0.3,0,0,0,0,0
147,0.13247613144022,0.231834902364489,-0.0744228414972412,-0.36441082573326,0,0,0.142937541178935,0.165556611570446,0.213908304680106,-0.519299718187316,0,0,0.193634702004107,0.0863038341690217,0.462053839655523,-0.537403980498341,0,0,0.276387366228782,0.0146237419112309,0.641315016673478,-0.41833058293887,0,0,0.377560731266402,-0.0353432834915258,0.707663183828111,-0.247896422431219,0,0,0.477881008571393,-0.0550980526304492,0.629940513571778,-0.0155004994210925,0,0,0.55811333014614,-0.0442711507427324,0.439823774091507,0.159859191257316,0,0,0.595550056601501,-0.0161408556992168,0.0593325786466494,0.215211409322891,0,0,-0.3,0,0,0,0,0
148,0.142937541178935,0.165556611570446,0.213908304680106,-0.519299718187316,0,0,0.193634702004107,0.0863038341690217,0.462053839655523,-0.537403980498341,0,0,0.276387366228782,0.0146237419112309,0.641315016673478,-0.41833058293887,0,0,0.377560731266402,-0.0353432834915258,0.707663183828111,-0.247896422431219,0,0,0.477881008571393,-0.0550980526304492,0.629940513571778,-0.0155004994210925,0,0,0.55811333014614,-0.0442711507427324,0.439823774091507,0.159859191257316,0,0,0.595550056601501,-0.0161408556992168,0.0593325786466494,0.215211409322891,0,0,0.6,-9.18354961579912e-41,0,0,0,0,-0.3,0,0,0,0,0
149,0.193634702004107,0.0863038341690217,0.462053839655523,-0.537403980498341,0,0,0.276387366228782,0.0146237419112309,0.641315016673478,-0.41833058293887,0,0,0.377560731266402,-0.0353432834915258,0.707663183828111,-0.247896422431219,0,0,0.477881008571393,-0.0550980526304492,0.629940513571778,-0.0155004994210925,0,0,0.55811333014614,-0.0442711507427324,0.439823774091507,0.159859191257316,0,0,0.595550056601501,-0.0161408556992168,0.0593325786466494,0.215211409322891,0,0,0.6,-9.18354961579912e-41,0,0,0,0,0.6,0,0,0,0,0,-0.3,0,0,0,0,0
150,0.276387366228782,0.0146237419112309,0.641315016673478,-0.41833058293887,0,0,0.377560731266402,-0.0353432834915258,0.707663183828111,-0.247896422431219,0,0,0.477881008571393,-0.0550980526304492,0.629940513571778,-0.0155004994210925,0,0,0.55811333014614,-0.0442711507427324,0.439823774091507,0.159859191257316,0,0,0.595550056601501,-0.0161408556992168,0.0593325786466494,0.215211409322891,0,0,0.6,-9.18354961579912e-41,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,-0.3,0,0,0,0,0
151,0.377560731266402,-0.0353432834915258,0.707663183828111,-0.247896422431219,0,0,0.477881008571393,-0.0550980526304492,0.629940513571778,-0.0155004994210925,0,0,0.55811333014614,-0.0442711507427324,0.439823774091507,0.159859191257316,0,0,0.595550056601501,-0.0161408556992168,0.0593325786466494,0.215211409322891,0,0,0.6,-9.18354961579912e-41,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,-0.3,0,0,0,0,0
152,0.477881008571393,-0.0550980526304492,0.629940513571778,-0.0155004994210925,0,0,0.55811333014614,-0.0442711507427324,0.439823774091507,0.159859191257316,0,0,0.595550056601501,-0.0161408556992168,0.0593325786466494,0.215211409322891,0,0,0.6,-9.18354961579912e-41,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,-0.3,0,0,0,0,0
153,0.55811333014614,-0.0442711507427324,0.439823774091507,0.159859191257316,0,0,0.595550056601501,-0.0161408556992168,0.0593325786466494,0.215211409322891,0,0,0.6,-9.18354961579912e-41,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,-0.3,0,0,0,0,0
154,0.595550056601501,-0.0161408556992168,0.0593325786466494,0.215211409322891,0,0,0.6,-9.18354961579912e-41,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,-0.3,0,0,0,0,0
155,0.6,-9.18354961579912e-41,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,-0.3,0,0,0,0,0
156,0.6,0,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,0.6,0,0,0,0,0,-0.3,0,0,0,0,0
