251,0.200241551186951,-0.252276196202995,0.341368617557944,0.223162434293694,0,0,0.217282036772942,-0.238660251318224,0.340250805881696,0.321475361097134,0,0,0.233945661692534,-0.220339576539115,0.326294190901952,0.411351630067207,0,0,0.249632193138865,-0.197768953755549,0.301167066951293,0.491473281275453,0,0,0.263824448983551,-0.171462268506083,0.266523166836165,0.560794128703165,0,0,0.276087587745031,-0.141978351341293,0.224002383623036,0.618562557888457,0,0,0.286068232113135,-0.109909648276613,0.175223391101137,0.664185564698749,0,0,0.293493234261948,-0.075873220446362,0.121776694851363,0.697271548511278,0,0,0.298168538252014,-0.0405027997043231,0.0652354647512968,0.717545281170277,0,0,0.299978076199716,-0.00444188008742225,0.00714605315676572,0.724891503505757,0,0,0.298882836733914,0.0316627865283913,-0.0509556317888318,0.719295161126786,0,0,0.294920084945788,0.0671673113480102,-0.107554439736205,0.70088583165797,0,0,0.288202750918018,0.101436780829799,-0.161138921374596,0.669892947613594,0,0,0.278918959346016,0.133851479084915,-0.210212741505503,0.626694982591046,0,0,0.267331662817236,0.163813474561228,-0.25327911964569,0.571784836461466,0,0,0.253778287268531,0.190753878841251,-0.288855902302535,0.505831334739437,0,0,0.238670323917188,0.214141020109137,-0.315462631751166,0.429654315976023,0,0,0.222492580274458,0.233490276065062,-0.33164711395804,0.344315922260975,0,0,0.205801998911181,0.248376144940448,-0.335976140573017,0.251118832754448,0,0,0.189225027980033,0.258448826176425,-0.327102696672899,0.151788416684627,0,0,0.173452716469014,0.263458413971258,-0.303789763767888,0.0485950951087177,0,0,-0.3,0,0,0,0,0
252,0.217282036772942,-0.238660251318224,0.340250805881696,0.321475361097134,0,0,0.233945661692534,-0.220339576539115,0.326294190901952,0.411351630067207,0,0,0.249632193138865,-0.197768953755549,0.301167066951293,0.491473281275453,0,0,0.263824448983551,-0.171462268506083,0.266523166836165,0.560794128703165,0,0,0.276087587745031,-0.141978351341293,0.224002383623036,0.618562557888457,0,0,0.286068232113135,-0.109909648276613,0.175223391101137,0.664185564698749,0,0,0.293493234261948,-0.075873220446362,0.121776694851363,0.697271548511278,0,0,0.298168538252014,-0.0405027997043231,0.0652354647512968,0.717545281170277,0,0,0.299978076199716,-0.00444188008742225,0.00714605315676572,0.724891503505757,0,0,0.298882836733914,0.0316627865283913,-0.0509556317888318,0.719295161126786,0,0,0.294920084945788,0.0671673113480102,-0.107554439736205,0.70088583165797,0,0,0.288202750918018,0.101436780829799,-0.161138921374596,0.669892947613594,0,0,0.278918959346016,0.133851479084915,-0.210212741505503,0.626694982591046,0,0,0.267331662817236,0.163813474561228,-0.25327911964569,0.571784836461466,0,0,0.253778287268531,0.190753878841251,-0.288855902302535,0.505831334739437,0,0,0.238670323917188,0.214141020109137,-0.315462631751166,0.429654315976023,0,0,0.222492580274458,0.233490276065062,-0.33164711395804,0.344315922260975,0,0,0.205801998911181,0.248376144940448,-0.335976140573017,0.251118832754448,0,0,0.189225027980033,0.258448826176425,-0.327102696672899,0.151788416684627,0,0,0.173452716469014,0.263458413971258,-0.303789763767888,0.0485950951087177,0,0,0.159226118920792,0.263294954379965,-0.265274138160996,-0.0551334787604545,0,0,-0.3,0,0,0,0,0
253,0.233945661692534,-0.220339576539115,0.326294190901952,0.411351630067207,0,0,0.249632193138865,-0.197768953755549,0.301167066951293,0.491473281275453,0,0,0.263824448983551,-0.171462268506083,0.266523166836165,0.560794128703165,0,0,0.276087587745031,-0.141978351341293,0.224002383623036,0.618562557888457,0,0,0.286068232113135,-0.109909648276613,0.175223391101137,0.664185564698749,0,0,0.293493234261948,-0.075873220446362,0.121776694851363,0.697271548511278,0,0,0.298168538252014,-0.0405027997043231,0.0652354647512968,0.717545281170277,0,0,0.299978076199716,-0.00444188008742225,0.00714605315676572,0.724891503505757,0,0,0.298882836733914,0.0316627865283913,-0.0509556317888318,0.719295161126786,0,0,0.294920084945788,0.0671673113480102,-0.107554439736205,0.70088583165797,0,0,0.288202750918018,0.101436780829799,-0.161138921374596,0.669892947613594,0,0,0.278918959346016,0.133851479084915,-0.210212741505503,0.626694982591046,0,0,0.267331662817236,0.163813474561228,-0.25327911964569,0.571784836461466,0,0,0.253778287268531,0.190753878841251,-0.288855902302535,0.505831334739437,0,0,0.238670323917188,0.214141020109137,-0.315462631751166,0.429654315976023,0,0,0.222492580274458,0.233490276065062,-0.33164711395804,0.344315922260975,0,0,0.205801998911181,0.248376144940448,-0.335976140573017,0.251118832754448,0,0,0.189225027980033,0.258448826176425,-0.327102696672899,0.151788416684627,0,0,0.173452716469014,0.263458413971258,-0.303789763767888,0.0485950951087177,0,0,0.159226118920792,0.263294954379965,-0.265274138160996,-0.0551334787604545,0,0,0.147297550556426,0.258047581570942,-0.211868596413621,-0.154761433600444,0,0,-0.3,0,0,0,0,0
254,0.249632193138865,-0.197768953755549,0.301167066951293,0.491473281275453,0,0,0.263824448983551,-0.171462268506083,0.266523166836165,0.560794128703165,0,0,0.276087587745031,-0.141978351341293,0.224002383623036,0.618562557888457,0,0,0.286068232113135,-0.109909648276613,0.175223391101137,0.664185564698749,0,0,0.293493234261948,-0.075873220446362,0.121776694851363,0.697271548511278,0,0,0.298168538252014,-0.0405027997043231,0.0652354647512968,0.717545281170277,0,0,0.299978076199716,-0.00444188008742225,0.00714605315676572,0.724891503505757,0,0,0.298882836733914,0.0316627865283913,-0.0509556317888318,0.719295161126786,0,0,0.294920084945788,0.0671673113480102,-0.107554439736205,0.70088583165797,0,0,0.288202750918018,0.101436780829799,-0.161138921374596,0.669892947613594,0,0,0.278918959346016,0.133851479084915,-0.210212741505503,0.626694982591046,0,0,0.267331662817236,0.163813474561228,-0.25327911964569,0.571784836461466,0,0,0.253778287268531,0.190753878841251,-0.288855902302535,0.505831334739437,0,0,0.238670323917188,0.214141020109137,-0.315462631751166,0.429654315976023,0,0,0.222492580274458,0.233490276065062,-0.33164711395804,0.344315922260975,0,0,0.205801998911181,0.248376144940448,-0.335976140573017,0.251118832754448,0,0,0.189225027980033,0.258448826176425,-0.327102696672899,0.151788416684627,0,0,0.173452716469014,0.263458413971258,-0.303789763767888,0.0485950951087177,0,0,0.159226118920792,0.263294954379965,-0.265274138160996,-0.0551334787604545,0,0,0.147297550556426,0.258047581570942,-0.211868596413621,-0.154761433600444,0,0,0.138345630699863,0.248050517309282,-0.146208197848927,-0.245121136865968,0,0,-0.3,0,0,0,0,0
255,0.263824448983551,-0.171462268506083,0.266523166836165,0.560794128703165,0,0,0.276087587745031,-0.141978351341293,0.224002383623036,0.618562557888457,0,0,0.286068232113135,-0.109909648276613,0.175223391101137,0.664185564698749,0,0,0.293493234261948,-0.075873220446362,0.121776694851363,0.697271548511278,0,0,0.298168538252014,-0.0405027997043231,0.0652354647512968,0.717545281170277,0,0,0.299978076199716,-0.00444188008742225,0.00714605315676572,0.724891503505757,0,0,0.298882836733914,0.0316627865283913,-0.0509556317888318,0.719295161126786,0,0,0.294920084945788,0.0671673113480102,-0.107554439736205,0.70088583165797,0,0,0.288202750918018,0.101436780829799,-0.161138921374596,0.669892947613594,0,0,0.278918959346016,0.133851479084915,-0.210212741505503,0.626694982591046,0,0,0.267331662817236,0.163813474561228,-0.25327911964569,0.571784836461466,0,0,0.253778287268531,0.190753878841251,-0.288855902302535,0.505831334739437,0,0,0.238670323917188,0.214141020109137,-0.315462631751166,0.429654315976023,0,0,0.222492580274458,0.233490276065062,-0.33164711395804,0.344315922260975,0,0,0.205801998911181,0.248376144940448,-0.335976140573017,0.251118832754448,0,0,0.189225027980033,0.258448826176425,-0.327102696672899,0.151788416684627,0,0,0.173452716469014,0.263458413971258,-0.303789763767888,0.0485950951087177,0,0,0.159226118920792,0.263294954379965,-0.265274138160996,-0.0551334787604545,0,0,0.147297550556426,0.258047581570942,-0.211868596413621,-0.154761433600444,0,0,0.138345630699863,0.248050517309282,-0.146208197848927,-0.245121136865968,0,0,0.132890902634711,0.233856796754088,-0.0719809247571387,-0.322627685341798,0,0,-0.3,0,0,0,0,0
256,0.276087587745031,-0.141978351341293,0.224002383623036,0.618562557888457,0,0,0.286068232113135,-0.109909648276613,0.175223391101137,0.664185564698749,0,0,0.293493234261948,-0.075873220446362,0.121776694851363,0.697271548511278,0,0,0.298168538252014,-0.0405027997043231,0.0652354647512968,0.717545281170277,0,0,0.299978076199716,-0.00444188008742225,0.00714605315676572,0.724891503505757,0,0,0.298882836733914,0.0316627865283913,-0.0509556317888318,0.719295161126786,0,0,0.294920084945788,0.0671673113480102,-0.107554439736205,0.70088583165797,0,0,0.288202750918018,0.101436780829799,-0.161138921374596,0.669892947613594,0,0,0.278918959346016,0.133851479084915,-0.210212741505503,0.626694982591046,0,0,0.267331662817236,0.163813474561228,-0.25327911964569,0.571784836461466,0,0,0.253778287268531,0.190753878841251,-0.288855902302535,0.505831334739437,0,0,0.238670323917188,0.214141020109137,-0.315462631751166,0.429654315976023,0,0,0.222492580274458,0.233490276065062,-0.33164711395804,0.344315922260975,0,0,0.205801998911181,0.248376144940448,-0.335976140573017,0.251118832754448,0,0,0.189225027980033,0.258448826176425,-0.327102696672899,0.151788416684627,0,0,0.173452716469014,0.263458413971258,-0.303789763767888,0.0485950951087177,0,0,0.159226118920792,0.263294954379965,-0.265274138160996,-0.0551334787604545,0,0,0.147297550556426,0.258047581570942,-0.211868596413621,-0.154761433600444,0,0,0.138345630699863,0.248050517309282,-0.146208197848927,-0.245121136865968,0,0,0.132890902634711,0.233856796754088,-0.0719809247571387,-0.322627685341798,0,0,0.131266093469558,0.216142581035242,0.00698855815103537,-0.385940943412041,0,0,-0.3,0,0,0,0,0
257,0.286068232113135,-0.109909648276613,0.175223391101137,0.664185564698749,0,0,0.293493234261948,-0.075873220446362,0.121776694851363,0.697271548511278,0,0,0.298168538252014,-0.0405027997043231,0.0652354647512968,0.717545281170277,0,0,0.299978076199716,-0.00444188008742225,0.00714605315676572,0.724891503505757,0,0,0.298882836733914,0.0316627865283913,-0.0509556317888318,0.719295161126786,0,0,0.294920084945788,0.0671673113480102,-0.107554439736205,0.70088583165797,0,0,0.288202750918018,0.101436780829799,-0.161138921374596,0.669892947613594,0,0,0.278918959346016,0.133851479084915,-0.210212741505503,0.626694982591046,0,0,0.267331662817236,0.163813474561228,-0.25327911964569,0.571784836461466,0,0,0.253778287268531,0.190753878841251,-0.288855902302535,0.505831334739437,0,0,0.238670323917188,0.214141020109137,-0.315462631751166,0.429654315976023,0,0,0.222492580274458,0.233490276065062,-0.33164711395804,0.344315922260975,0,0,0.205801998911181,0.248376144940448,-0.335976140573017,0.251118832754448,0,0,0.189225027980033,0.258448826176425,-0.327102696672899,0.151788416684627,0,0,0.173452716469014,0.263458413971258,-0.303789763767888,0.0485950951087177,0,0,0.159226118920792,0.263294954379965,-0.265274138160996,-0.0551334787604545,0,0,0.147297550556426,0.258047581570942,-0.211868596413621,-0.154761433600444,0,0,0.138345630699863,0.248050517309282,-0.146208197848927,-0.245121136865968,0,0,0.132890902634711,0.233856796754088,-0.0719809247571387,-0.322627685341798,0,0,0.131266093469558,0.216142581035242,0.00698855815103537,-0.385940943412041,0,0,0.133643723659935,0.195627145838027,0.0881166494640172,-0.434676464476564,0,0,-0.3,0,0,0,0,0
258,0.293493234261948,-0.075873220446362,0.121776694851363,0.697271548511278,0,0,0.298168538252014,-0.0405027997043231,0.0652354647512968,0.717545281170277,0,0,0.299978076199716,-0.00444188008742225,0.00714605315676572,0.724891503505757,0,0,0.298882836733914,0.0316627865283913,-0.0509556317888318,0.719295161126786,0,0,0.294920084945788,0.0671673113480102,-0.107554439736205,0.70088583165797,0,0,0.288202750918018,0.101436780829799,-0.161138921374596,0.669892947613594,0,0,0.278918959346016,0.133851479084915,-0.210212741505503,0.626694982591046,0,0,0.267331662817236,0.163813474561228,-0.25327911964569,0.571784836461466,0,0,0.253778287268531,0.190753878841251,-0.288855902302535,0.505831334739437,0,0,0.238670323917188,0.214141020109137,-0.315462631751166,0.429654315976023,0,0,0.222492580274458,0.233490276065062,-0.33164711395804,0.344315922260975,0,0,0.205801998911181,0.248376144940448,-0.335976140573017,0.251118832754448,0,0,0.189225027980033,0.258448826176425,-0.327102696672899,0.151788416684627,0,0,0.173452716469014,0.263458413971258,-0.303789763767888,0.0485950951087177,0,0,0.159226118920792,0.263294954379965,-0.265274138160996,-0.0551334787604545,0,0,0.147297550556426,0.258047581570942,-0.211868596413621,-0.154761433600444,0,0,0.138345630699863,0.248050517309282,-0.146208197848927,-0.245121136865968,0,0,0.132890902634711,0.233856796754088,-0.0719809247571387,-0.322627685341798,0,0,0.131266093469558,0.216142581035242,0.00698855815103537,-0.385940943412041,0,0,0.133643723659935,0.195627145838027,0.0881166494640172,-0.434676464476564,0,0,0.140069276193821,0.173026646482445,0.168905451891428,-0.469343509746722,0,0,-0.3,0,0,0,0,0
259,0.298168538252014,-0.0405027997043231,0.0652354647512968,0.717545281170277,0,0,0.299978076199716,-0.00444188008742225,0.00714605315676572,0.724891503505757,0,0,0.298882836733914,0.0316627865283913,-0.0509556317888318,0.719295161126786,0,0,0.294920084945788,0.0671673113480102,-0.107554439736205,0.70088583165797,0,0,0.288202750918018,0.101436780829799,-0.161138921374596,0.669892947613594,0,0,0.278918959346016,0.133851479084915,-0.210212741505503,0.626694982591046,0,0,0.267331662817236,0.163813474561228,-0.25327911964569,0.571784836461466,0,0,0.253778287268531,0.190753878841251,-0.288855902302535,0.505831334739437,0,0,0.238670323917188,0.214141020109137,-0.315462631751166,0.429654315976023,0,0,0.222492580274458,0.233490276065062,-0.33164711395804,0.344315922260975,0,0,0.205801998911181,0.248376144940448,-0.335976140573017,0.251118832754448,0,0,0.189225027980033,0.258448826176425,-0.327102696672899,0.151788416684627,0,0,0.173452716469014,0.263458413971258,-0.303789763767888,0.0485950951087177,0,0,0.159226118920792,0.263294954379965,-0.265274138160996,-0.0551334787604545,0,0,0.147297550556426,0.258047581570942,-0.211868596413621,-0.154761433600444,0,0,0.138345630699863,0.248050517309282,-0.146208197848927,-0.245121136865968,0,0,0.132890902634711,0.233856796754088,-0.0719809247571387,-0.322627685341798,0,0,0.131266093469558,0.216142581035242,0.00698855815103537,-0.385940943412041,0,0,0.133643723659935,0.195627145838027,0.0881166494640172,-0.434676464476564,0,0,0.140069276193821,0.173026646482445,0.168905451891428,-0.469343509746722,0,0,0.150484571632242,0.149036270912095,0.247706365645403,-0.490271513067275,0,0,-0.3,0,0,0,0,0
260,0.299978076199716,-0.00444188008742225,0.00714605315676572,0.724891503505757,0,0,0.298882836733914,0.0316627865283913,-0.0509556317888318,0.719295161126786,0,0,0.294920084945788,0.0671673113480102,-0.107554439736205,0.70088583165797,0,0,0.288202750918018,0.101436780829799,-0.161138921374596,0.669892947613594,0,0,0.278918959346016,0.133851479084915,-0.210212741505503,0.626694982591046,0,0,0.267331662817236,0.163813474561228,-0.25327911964569,0.571784836461466,0,0,0.253778287268531,0.190753878841251,-0.288855902302535,0.505831334739437,0,0,0.238670323917188,0.214141020109137,-0.315462631751166,0.429654315976023,0,0,0.222492580274458,0.233490276065062,-0.33164711395804,0.344315922260975,0,0,0.205801998911181,0.248376144940448,-0.335976140573017,0.251118832754448,0,0,0.189225027980033,0.258448826176425,-0.327102696672899,0.151788416684627,0,0,0.173452716469014,0.263458413971258,-0.303789763767888,0.0485950951087177,0,0,0.159226118920792,0.263294954379965,-0.265274138160996,-0.0551334787604545,0,0,0.147297550556426,0.258047581570942,-0.211868596413621,-0.154761433600444,0,0,0.138345630699863,0.248050517309282,-0.146208197848927,-0.245121136865968,0,0,0.132890902634711,0.233856796754088,-0.0719809247571387,-0.322627685341798,0,0,0.131266093469558,0.216142581035242,0.00698855815103537,-0.385940943412041,0,0,0.133643723659935,0.195627145838027,0.0881166494640172,-0.434676464476564,0,0,0.140069276193821,0.173026646482445,0.168905451891428,-0.469343509746722,0,0,0.150484571632242,0.149036270912095,0.247706365645403,-0.490271513067275,0,0,0.164744187034026,0.124316642722364,0.322678250425959,-0.498513614521942,0,0,-0.3,0,0,0,0,0
261,0.298882836733914,0.0316627865283913,-0.0509556317888318,0.719295161126786,0,0,0.294920084945788,0.0671673113480102,-0.107554439736205,0.70088583165797,0,0,0.288202750918018,0.101436780829799,-0.161138921374596,0.669892947613594,0,0,0.278918959346016,0.133851479084915,-0.210212741505503,0.626694982591046,0,0,0.267331662817236,0.163813474561228,-0.25327911964569,0.571784836461466,0,0,0.253778287268531,0.190753878841251,-0.288855902302535,0.505831334739437,0,0,0.238670323917188,0.214141020109137,-0.315462631751166,0.429654315976023,0,0,0.222492580274458,0.233490276065062,-0.33164711395804,0.344315922260975,0,0,0.205801998911181,0.248376144940448,-0.335976140573017,0.251118832754448,0,0,0.189225027980033,0.258448826176425,-0.327102696672899,0.151788416684627,0,0,0.173452716469014,0.263458413971258,-0.303789763767888,0.0485950951087177,0,0,0.159226118920792,0.263294954379965,-0.265274138160996,-0.0551334787604545,0,0,0.147297550556426,0.258047581570942,-0.211868596413621,-0.154761433600444,0,0,0.138345630699863,0.248050517309282,-0.146208197848927,-0.245121136865968,0,0,0.132890902634711,0.233856796754088,-0.0719809247571387,-0.322627685341798,0,0,0.131266093469558,0.216142581035242,0.00698855815103537,-0.385940943412041,0,0,0.133643723659935,0.195627145838027,0.0881166494640172,-0.434676464476564,0,0,0.140069276193821,0.173026646482445,0.168905451891428,-0.469343509746722,0,0,0.150484571632242,0.149036270912095,0.247706365645403,-0.490271513067275,0,0,0.164744187034026,0.124316642722364,0.322678250425959,-0.498513614521942,0,0,0.182626040285205,0.099489040965153,0.392595879621203,-0.49459045576651,0,0,-0.3,0,0,0,0,0
262,0.294920084945788,0.0671673113480102,-0.107554439736205,0.70088583165797,0,0,0.288202750918018,0.101436780829799,-0.161138921374596,0.669892947613594,0,0,0.278918959346016,0.133851479084915,-0.210212741505503,0.626694982591046,0,0,0.267331662817236,0.163813474561228,-0.25327911964569,0.571784836461466,0,0,0.253778287268531,0.190753878841251,-0.288855902302535,0.505831334739437,0,0,0.238670323917188,0.214141020109137,-0.315462631751166,0.429654315976023,0,0,0.222492580274458,0.233490276065062,-0.33164711395804,0.344315922260975,0,0,0.205801998911181,0.248376144940448,-0.335976140573017,0.251118832754448,0,0,0.189225027980033,0.258448826176425,-0.327102696672899,0.151788416684627,0,0,0.173452716469014,0.263458413971258,-0.303789763767888,0.0485950951087177,0,0,0.159226118920792,0.263294954379965,-0.265274138160996,-0.0551334787604545,0,0,0.147297550556426,0.258047581570942,-0.211868596413621,-0.154761433600444,0,0,0.138345630699863,0.248050517309282,-0.146208197848927,-0.245121136865968,0,0,0.132890902634711,0.233856796754088,-0.0719809247571387,-0.322627685341798,0,0,0.131266093469558,0.216142581035242,0.00698855815103537,-0.385940943412041,0,0,0.133643723659935,0.195627145838027,0.0881166494640172,-0.434676464476564,0,0,0.140069276193821,0.173026646482445,0.168905451891428,-0.469343509746722,0,0,0.150484571632242,0.149036270912095,0.247706365645403,-0.490271513067275,0,0,0.164744187034026,0.124316642722364,0.322678250425959,-0.498513614521942,0,0,0.182626040285205,0.099489040965153,0.392595879621203,-0.49459045576651,0,0,0.203841721588999,0.0751282768355184,0.456031372530558,-0.479840109418874,0,0,-0.3,0,0,0,0,0
263,0.288202750918018,0.101436780829799,-0.161138921374596,0.669892947613594,0,0,0.278918959346016,0.133851479084915,-0.210212741505503,0.626694982591046,0,0,0.267331662817236,0.163813474561228,-0.25327911964569,0.571784836461466,0,0,0.253778287268531,0.190753878841251,-0.288855902302535,0.505831334739437,0,0,0.238670323917188,0.214141020109137,-0.315462631751166,0.429654315976023,0,0,0.222492580274458,0.233490276065062,-0.33164711395804,0.344315922260975,0,0,0.205801998911181,0.248376144940448,-0.335976140573017,0.251118832754448,0,0,0.189225027980033,0.258448826176425,-0.327102696672899,0.151788416684627,0,0,0.173452716469014,0.263458413971258,-0.303789763767888,0.0485950951087177,0,0,0.159226118920792,0.263294954379965,-0.265274138160996,-0.0551334787604545,0,0,0.147297550556426,0.258047581570942,-0.211868596413621,-0.154761433600444,0,0,0.138345630699863,0.248050517309282,-0.146208197848927,-0.245121136865968,0,0,0.132890902634711,0.233856796754088,-0.0719809247571387,-0.322627685341798,0,0,0.131266093469558,0.216142581035242,0.00698855815103537,-0.385940943412041,0,0,0.133643723659935,0.195627145838027,0.0881166494640172,-0.434676464476564,0,0,0.140069276193821,0.173026646482445,0.168905451891428,-0.469343509746722,0,0,0.150484571632242,0.149036270912095,0.247706365645403,-0.490271513067275,0,0,0.164744187034026,0.124316642722364,0.322678250425959,-0.498513614521942,0,0,0.182626040285205,0.099489040965153,0.392595879621203,-0.49459045576651,0,0,0.203841721588999,0.0751282768355184,0.456031372530558,-0.479840109418874,0,0,0.228042582745751,0.0517609713915917,0.512003073739539,-0.454852108338195,0,0,-0.3,0,0,0,0,0
264,0.278918959346016,0.133851479084915,-0.210212741505503,0.626694982591046,0,0,0.267331662817236,0.163813474561228,-0.25327911964569,0.571784836461466,0,0,0.253778287268531,0.190753878841251,-0.288855902302535,0.505831334739437,0,0,0.238670323917188,0.214141020109137,-0.315462631751166,0.429654315976023,0,0,0.222492580274458,0.233490276065062,-0.33164711395804,0.344315922260975,0,0,0.205801998911181,0.248376144940448,-0.335976140573017,0.251118832754448,0,0,0.189225027980033,0.258448826176425,-0.327102696672899,0.151788416684627,0,0,0.173452716469014,0.263458413971258,-0.303789763767888,0.0485950951087177,0,0,0.159226118920792,0.263294954379965,-0.265274138160996,-0.0551334787604545,0,0,0.147297550556426,0.258047581570942,-0.211868596413621,-0.154761433600444,0,0,0.138345630699863,0.248050517309282,-0.146208197848927,-0.245121136865968,0,0,0.132890902634711,0.233856796754088,-0.0719809247571387,-0.322627685341798,0,0,0.131266093469558,0.216142581035242,0.00698855815103537,-0.385940943412041,0,0,0.133643723659935,0.195627145838027,0.0881166494640172,-0.434676464476564,0,0,0.140069276193821,0.173026646482445,0.168905451891428,-0.469343509746722,0,0,0.150484571632242,0.149036270912095,0.247706365645403,-0.490271513067275,0,0,0.164744187034026,0.124316642722364,0.322678250425959,-0.498513614521942,0,0,0.182626040285205,0.099489040965153,0.392595879621203,-0.49459045576651,0,0,0.203841721588999,0.0751282768355184,0.456031372530558,-0.479840109418874,0,0,0.228042582745751,0.0517609713915917,0.512003073739539,-0.454852108338195,0,0,0.254828033753747,0.0298604244745474,0.5594149665803,-0.421169768343577,0,0,-0.3,0,0,0,0,0
265,0.267331662817236,0.163813474561228,-0.25327911964569,0.571784836461466,0,0,0.253778287268531,0.190753878841251,-0.288855902302535,0.505831334739437,0,0,0.238670323917188,0.214141020109137,-0.315462631751166,0.429654315976023,0,0,0.222492580274458,0.233490276065062,-0.33164711395804,0.344315922260975,0,0,0.205801998911181,0.248376144940448,-0.335976140573017,0.251118832754448,0,0,0.189225027980033,0.258448826176425,-0.327102696672899,0.151788416684627,0,0,0.173452716469014,0.263458413971258,-0.303789763767888,0.0485950951087177,0,0,0.159226118920792,0.263294954379965,-0.265274138160996,-0.0551334787604545,0,0,0.147297550556426,0.258047581570942,-0.211868596413621,-0.154761433600444,0,0,0.138345630699863,0.248050517309282,-0.146208197848927,-0.245121136865968,0,0,0.132890902634711,0.233856796754088,-0.0719809247571387,-0.322627685341798,0,0,0.131266093469558,0.216142581035242,0.00698855815103537,-0.385940943412041,0,0,0.133643723659935,0.195627145838027,0.0881166494640172,-0.434676464476564,0,0,0.140069276193821,0.173026646482445,0.168905451891428,-0.469343509746722,0,0,0.150484571632242,0.149036270912095,0.247706365645403,-0.490271513067275,0,0,0.164744187034026,0.124316642722364,0.322678250425959,-0.498513614521942,0,0,0.182626040285205,0.099489040965153,0.392595879621203,-0.49459045576651,0,0,0.203841721588999,0.0751282768355184,0.456031372530558,-0.479840109418874,0,0,0.228042582745751,0.0517609713915917,0.512003073739539,-0.454852108338195,0,0,0.254828033753747,0.0298604244745474,0.5594149665803,-0.421169768343577,0,0,0.283749301059916,0.00984581687686569,0.597435725666451,-0.379414535563692,0,0,-0.3,0,0,0,0,0
266,0.253778287268531,0.190753878841251,-0.288855902302535,0.505831334739437,0,0,0.238670323917188,0.214141020109137,-0.315462631751166,0.429654315976023,0,0,0.222492580274458,0.233490276065062,-0.33164711395804,0.344315922260975,0,0,0.205801998911181,0.248376144940448,-0.335976140573017,0.251118832754448,0,0,0.189225027980033,0.258448826176425,-0.327102696672899,0.151788416684627,0,0,0.173452716469014,0.263458413971258,-0.303789763767888,0.0485950951087177,0,0,0.159226118920792,0.263294954379965,-0.265274138160996,-0.0551334787604545,0,0,0.147297550556426,0.258047581570942,-0.211868596413621,-0.154761433600444,0,0,0.138345630699863,0.248050517309282,-0.146208197848927,-0.245121136865968,0,0,0.132890902634711,0.233856796754088,-0.0719809247571387,-0.322627685341798,0,0,0.131266093469558,0.216142581035242,0.00698855815103537,-0.385940943412041,0,0,0.133643723659935,0.195627145838027,0.0881166494640172,-0.434676464476564,0,0,0.140069276193821,0.173026646482445,0.168905451891428,-0.469343509746722,0,0,0.150484571632242,0.149036270912095,0.247706365645403,-0.490271513067275,0,0,0.164744187034026,0.124316642722364,0.322678250425959,-0.498513614521942,0,0,0.182626040285205,0.099489040965153,0.392595879621203,-0.49459045576651,0,0,0.203841721588999,0.0751282768355184,0.456031372530558,-0.479840109418874,0,0,0.228042582745751,0.0517609713915917,0.512003073739539,-0.454852108338195,0,0,0.254828033753747,0.0298604244745474,0.5594149665803,-0.421169768343577,0,0,0.283749301059916,0.00984581687686569,0.597435725666451,-0.379414535563692,0,0,0.314317102981873,-0.00792231780272663,0.625276351211845,-0.331310851620001,0,0,-0.3,0,0,0,0,0
267,0.238670323917188,0.214141020109137,-0.315462631751166,0.429654315976023,0,0,0.222492580274458,0.233490276065062,-0.33164711395804,0.344315922260975,0,0,0.205801998911181,0.248376144940448,-0.335976140573017,0.251118832754448,0,0,0.189225027980033,0.258448826176425,-0.327102696672899,0.151788416684627,0,0,0.173452716469014,0.263458413971258,-0.303789763767888,0.0485950951087177,0,0,0.159226118920792,0.263294954379965,-0.265274138160996,-0.0551334787604545,0,0,0.147297550556426,0.258047581570942,-0.211868596413621,-0.154761433600444,0,0,0.138345630699863,0.248050517309282,-0.146208197848927,-0.245121136865968,0,0,0.132890902634711,0.233856796754088,-0.0719809247571387,-0.322627685341798,0,0,0.131266093469558,0.216142581035242,0.00698855815103537,-0.385940943412041,0,0,0.133643723659935,0.195627145838027,0.0881166494640172,-0.434676464476564,0,0,0.140069276193821,0.173026646482445,0.168905451891428,-0.469343509746722,0,0,0.150484571632242,0.149036270912095,0.247706365645403,-0.490271513067275,0,0,0.164744187034026,0.124316642722364,0.322678250425959,-0.498513614521942,0,0,0.182626040285205,0.099489040965153,0.392595879621203,-0.49459045576651,0,0,0.203841721588999,0.0751282768355184,0.456031372530558,-0.479840109418874,0,0,0.228042582745751,0.0517609713915917,0.512003073739539,-0.454852108338195,0,0,0.254828033753747,0.0298604244745474,0.5594149665803,-0.421169768343577,0,0,0.283749301059916,0.00984581687686569,0.597435725666451,-0.379414535563692,0,0,0.314317102981873,-0.00792231780272663,0.625276351211845,-0.331310851620001,0,0,0.346003828256217,-0.0231428277717405,0.642192659761904,-0.277509547140554,0,0,-0.3,0,0,0,0,0
