-2.645453300864630819e-17,-2.515349040166370287e-17,1.402961154130789173e-02,1.402961154130789000e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.517883041479706208e-17,-1.604619215278546562e-17,1.402961154130790387e-02,1.402961154130790387e-02,-4.496403249731859671e-19,0.000000000000000000e+00
-7.372574772901430151e-18,-7.372574772901430151e-18,1.402961154130790040e-02,1.402961154130790214e-02,-8.992806499463725120e-19,0.000000000000000000e+00
-9.540979117872439019e-18,-6.505213034913026604e-18,1.402961154130789000e-02,1.402961154130789000e-02,-8.992806499463707787e-19,0.000000000000000000e+00
-1.734723475976807094e-17,-1.691355389077386917e-17,1.402961154130790734e-02,1.402961154130790908e-02,-8.992806499463730898e-19,0.000000000000000000e+00
-5.204170427930421283e-18,8.673617379884035472e-19,1.402961154130788132e-02,1.402961154130788826e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.734723475976807094e-18,-1.734723475976807094e-18,1.402961154130790387e-02,1.402961154130790040e-02,4.496403249731867375e-19,0.000000000000000000e+00
-1.170938346284344789e-17,-1.170938346284344789e-17,1.402961154130789520e-02,1.402961154130789520e-02,8.518108577992415161e-19,0.000000000000000000e+00
1.301042606982605321e-18,-4.336808689942017736e-19,1.402961154130790734e-02,1.402961154130790387e-02,4.496403249731863523e-19,0.000000000000000000e+00
-1.214306433183764966e-17,-9.107298248878237246e-18,1.402961154130789347e-02,1.402961154130789347e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.770489558936219510e-18,-7.806255641895631925e-18,1.402961154130790040e-02,1.402961154130790214e-02,2.168812920760830838e-18,0.000000000000000000e+00
-5.637851296924623057e-18,-4.336808689942017736e-18,1.402961154130790040e-02,1.402961154130790214e-02,-8.673617379884035472e-19,0.000000000000000000e+00
-1.301042606982605321e-17,-1.170938346284344789e-17,1.402961154130789173e-02,1.402961154130788479e-02,8.673617379884035472e-19,0.000000000000000000e+00
-1.561251128379126385e-17,-1.474514954580286030e-17,1.402961154130789520e-02,1.402961154130789347e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.125036258071588691e-17,-2.125036258071588691e-17,1.402961154130789520e-02,1.402961154130789173e-02,-4.496403249731856782e-19,0.000000000000000000e+00
-1.994931997373328159e-17,-1.647987302177966740e-17,1.402961154130789694e-02,1.402961154130790040e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.561251128379126385e-17,-1.517883041479706208e-17,1.402961154130790040e-02,1.402961154130790214e-02,-3.702516208680887027e-19,0.000000000000000000e+00
-1.561251128379126385e-17,-1.908195823574487804e-17,1.402961154130790561e-02,1.402961154130790214e-02,-4.746979214712919032e-20,0.000000000000000000e+00
-1.214306433183764966e-17,-9.107298248878237246e-18,1.402961154130789520e-02,1.402961154130789867e-02,-4.971101171203149408e-19,0.000000000000000000e+00
-1.474514954580286030e-17,-1.691355389077386917e-17,1.402961154130789520e-02,1.402961154130789347e-02,-4.021705328260566083e-19,0.000000000000000000e+00
-1.344410693882025498e-17,-1.084202172485504434e-17,1.402961154130790040e-02,1.402961154130790214e-02,-8.673617379884035472e-19,0.000000000000000000e+00
-2.168404344971008868e-17,-1.908195823574487804e-17,1.402961154130790040e-02,1.402961154130790561e-02,-3.498251134828766495e-20,0.000000000000000000e+00
-1.257674520083185143e-17,-9.107298248878237246e-18,1.402961154130789173e-02,1.402961154130789347e-02,4.127065394940822431e-19,5.237589261697465056e-19
-1.366094737331735587e-17,-1.626303258728256651e-17,1.402961154130790214e-02,1.402961154130790214e-02,7.470466470487883675e-19,-6.694692480004461543e-19
-1.100465205072787001e-17,-1.127570259384924611e-17,1.402961154130789520e-02,1.402961154130789347e-02,1.254060601086096211e-18,-6.700543042745257113e-20
-1.496198998029996119e-17,-1.344410693882025498e-17,1.402961154130789520e-02,1.402961154130789520e-02,-5.735464909088794804e-19,0.000000000000000000e+00
-1.149254302834634700e-17,-1.040834085586084257e-17,1.402961154130789520e-02,1.402961154130789520e-02,-5.550804276088841551e-19,0.000000000000000000e+00
-9.974659986866640793e-18,-6.505213034913026604e-18,1.402961154130789173e-02,1.402961154130789520e-02,-1.279085565189911124e-18,4.092354475880142996e-19
-1.604619215278546562e-17,-1.908195823574487804e-17,1.402961154130789867e-02,1.402961154130789520e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.469446951953614189e-18,-3.469446951953614189e-18,1.402961154130789867e-02,1.402961154130789694e-02,0.000000000000000000e+00,-5.216728861054396069e-19
-1.040834085586084257e-17,-9.974659986866640793e-18,1.402961154130789694e-02,1.402961154130789520e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.211772431870429045e-17,-2.255140518769849223e-17,1.402961154130789867e-02,1.402961154130789520e-02,4.021705328260568490e-19,0.000000000000000000e+00
-1.387778780781445676e-17,-1.561251128379126385e-17,1.402961154130789867e-02,1.402961154130789347e-02,-1.766642387934774518e-18,0.000000000000000000e+00
-5.637851296924623057e-18,-9.974659986866640793e-18,1.402961154130790214e-02,1.402961154130790214e-02,-4.496403249731856782e-19,0.000000000000000000e+00
-1.647987302177966740e-17,-1.084202172485504434e-17,1.402961154130789000e-02,1.402961154130789520e-02,-1.269532270814460444e-18,0.000000000000000000e+00
-1.994931997373328159e-17,-1.647987302177966740e-17,1.402961154130788826e-02,1.402961154130788479e-02,-8.673617379884035472e-19,0.000000000000000000e+00
-1.647987302177966740e-17,-1.431146867680865853e-17,1.402961154130789347e-02,1.402961154130789867e-02,-8.673617379884035472e-19,0.000000000000000000e+00
-1.864827736675067626e-17,-1.344410693882025498e-17,1.402961154130789000e-02,1.402961154130789173e-02,4.651912051623468426e-19,0.000000000000000000e+00
-1.647987302177966740e-17,-1.431146867680865853e-17,1.402961154130789867e-02,1.402961154130790040e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.214306433183764966e-17,-1.170938346284344789e-17,1.402961154130790040e-02,1.402961154130789520e-02,-8.518108577992426717e-19,0.000000000000000000e+00
3.903127820947815962e-18,8.673617379884035472e-19,1.402961154130790387e-02,1.402961154130790387e-02,3.702516208680866805e-19,0.000000000000000000e+00
4.770489558936219510e-18,3.469446951953614189e-18,1.402961154130790387e-02,1.402961154130789867e-02,1.719172595787645352e-18,0.000000000000000000e+00
-1.517883041479706208e-17,-1.301042606982605321e-17,1.402961154130789520e-02,1.402961154130789520e-02,-3.702516208680899546e-19,0.000000000000000000e+00
-1.474514954580286030e-17,-1.517883041479706208e-17,1.402961154130790214e-02,1.402961154130790734e-02,-4.340894447840270175e-19,0.000000000000000000e+00
-8.239936510889833698e-18,-1.127570259384924611e-17,1.402961154130790561e-02,1.402961154130790214e-02,-4.177214130152179653e-19,0.000000000000000000e+00
-1.084202172485504434e-17,-8.673617379884035472e-18,1.402961154130789347e-02,1.402961154130789694e-02,-8.992806499463715490e-19,0.000000000000000000e+00
-1.561251128379126385e-17,-1.084202172485504434e-17,1.402961154130788306e-02,1.402961154130789000e-02,-1.301451182772427098e-18,0.000000000000000000e+00
-1.127570259384924611e-17,-3.903127820947815962e-18,1.402961154130787785e-02,1.402961154130787785e-02,1.766642387934775674e-18,0.000000000000000000e+00
-2.211772431870429045e-17,-2.255140518769849223e-17,1.402961154130789694e-02,1.402961154130789520e-02,-4.651912051623466500e-19,0.000000000000000000e+00
-1.040834085586084257e-17,-6.071532165918824830e-18,1.402961154130789520e-02,1.402961154130789694e-02,0.000000000000000000e+00,0.000000000000000000e+00
-9.107298248878237246e-18,-8.239936510889833698e-18,1.402961154130789520e-02,1.402961154130789520e-02,-8.673617379884035472e-19,0.000000000000000000e+00
-2.298508605669269400e-17,-1.908195823574487804e-17,1.402961154130789347e-02,1.402961154130789520e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.214306433183764966e-17,-7.372574772901430151e-18,1.402961154130789173e-02,1.402961154130789520e-02,4.021705328260567046e-19,0.000000000000000000e+00
-1.778091562876227272e-17,-2.385244779468109755e-17,1.402961154130790908e-02,1.402961154130790561e-02,0.000000000000000000e+00,0.000000000000000000e+00
-9.107298248878237246e-18,-3.903127820947815962e-18,1.402961154130788826e-02,1.402961154130789173e-02,-1.766642387934773748e-18,0.000000000000000000e+00
-1.561251128379126385e-17,-1.214306433183764966e-17,1.402961154130789520e-02,1.402961154130789520e-02,4.021705328260571379e-19,0.000000000000000000e+00
-1.734723475976807094e-17,-1.474514954580286030e-17,1.402961154130790040e-02,1.402961154130790214e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.214306433183764966e-17,-1.084202172485504434e-17,1.402961154130789347e-02,1.402961154130789173e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.035766082959412415e-18,-3.903127820947815962e-18,1.402961154130789867e-02,1.402961154130789520e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.084202172485504434e-17,-1.431146867680865853e-17,1.402961154130789694e-02,1.402961154130789347e-02,7.889392097793783372e-19,0.000000000000000000e+00
-1.040834085586084257e-17,-1.127570259384924611e-17,1.402961154130789867e-02,1.402961154130790040e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.474514954580286030e-17,-1.344410693882025498e-17,1.402961154130789520e-02,1.402961154130789520e-02,1.307423290611274195e-18,0.000000000000000000e+00
-1.767249541151372227e-17,-1.577514160966408951e-17,1.402961154130789347e-02,1.402961154130789520e-02,2.701865003866940970e-19,2.787834029954141027e-20
-1.040834085586084257e-17,-1.040834085586084257e-17,1.402961154130789520e-02,1.402961154130789694e-02,-1.503087438378265064e-18,0.000000000000000000e+00
-1.344410693882025498e-17,-1.474514954580286030e-17,1.402961154130790214e-02,1.402961154130789867e-02,0.000000000000000000e+00,-1.515352346620776877e-18
0.000000000000000000e+00,-6.071532165918824830e-18,1.402961154130790214e-02,1.402961154130789867e-02,0.000000000000000000e+00,-9.719272389353260009e-19
-1.084202172485504434e-17,-9.974659986866640793e-18,1.402961154130790561e-02,1.402961154130790387e-02,0.000000000000000000e+00,1.595055042737031715e-18
-1.387778780781445676e-17,-1.474514954580286030e-17,1.402961154130790561e-02,1.402961154130790387e-02,0.000000000000000000e+00,1.181286462056791816e-18
-7.806255641895631925e-18,-8.673617379884035472e-18,1.402961154130789867e-02,1.402961154130790214e-02,1.317002062961589225e-18,0.000000000000000000e+00
-1.561251128379126385e-17,-1.691355389077386917e-17,1.402961154130789867e-02,1.402961154130789867e-02,-1.301451182772427483e-18,0.000000000000000000e+00
-1.084202172485504434e-17,-1.170938346284344789e-17,1.402961154130790040e-02,1.402961154130789694e-02,1.317002062961589033e-18,0.000000000000000000e+00
-1.257674520083185143e-17,-1.127570259384924611e-17,1.402961154130789520e-02,1.402961154130789520e-02,-4.177214130152181579e-19,0.000000000000000000e+00
-9.107298248878237246e-18,-5.204170427930421283e-18,1.402961154130789347e-02,1.402961154130790040e-02,4.746979214712910005e-20,0.000000000000000000e+00
-1.691355389077386917e-17,-1.170938346284344789e-17,1.402961154130789173e-02,1.402961154130789173e-02,-4.021705328260568009e-19,0.000000000000000000e+00
-5.637851296924623057e-18,-3.903127820947815962e-18,1.402961154130789694e-02,1.402961154130789520e-02,2.168812920760830838e-18,0.000000000000000000e+00
-1.778091562876227272e-17,-1.387778780781445676e-17,1.402961154130788479e-02,1.402961154130788479e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.637851296924623057e-18,-4.336808689942017736e-18,1.402961154130789347e-02,1.402961154130789867e-02,0.000000000000000000e+00,0.000000000000000000e+00
-7.372574772901430151e-18,-8.673617379884035472e-18,1.402961154130789520e-02,1.402961154130789347e-02,4.021705328260561268e-19,0.000000000000000000e+00
-1.170938346284344789e-17,-1.127570259384924611e-17,1.402961154130789520e-02,1.402961154130789520e-02,-9.493958429425885009e-20,0.000000000000000000e+00
-1.734723475976807094e-17,-1.908195823574487804e-17,1.402961154130790387e-02,1.402961154130790214e-02,8.992806499463719342e-19,0.000000000000000000e+00
-1.561251128379126385e-17,-9.540979117872439019e-18,1.402961154130788826e-02,1.402961154130789173e-02,8.043410656521130240e-19,0.000000000000000000e+00
-1.344410693882025498e-17,-1.561251128379126385e-17,1.402961154130790040e-02,1.402961154130789694e-02,9.467504420934997523e-19,0.000000000000000000e+00
4.336808689942017736e-19,-4.336808689942017736e-19,1.402961154130790561e-02,1.402961154130790561e-02,-8.673617379884035472e-19,0.000000000000000000e+00
-8.673617379884035472e-18,-1.084202172485504434e-17,1.402961154130790561e-02,1.402961154130790734e-02,-4.746979214712937088e-20,0.000000000000000000e+00
-2.645453300864630819e-17,-1.778091562876227272e-17,1.402961154130787612e-02,1.402961154130787785e-02,-8.992806499463705861e-19,0.000000000000000000e+00
-1.214306433183764966e-17,-1.257674520083185143e-17,1.402961154130789694e-02,1.402961154130789520e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.336808689942017736e-18,-7.806255641895631925e-18,1.402961154130791255e-02,1.402961154130791081e-02,-4.177214130152174838e-19,0.000000000000000000e+00
-2.515349040166370287e-17,-2.211772431870429045e-17,1.402961154130788826e-02,1.402961154130788826e-02,-8.992806499463698157e-19,0.000000000000000000e+00
-1.170938346284344789e-17,-1.561251128379126385e-17,1.402961154130790387e-02,1.402961154130790040e-02,4.496403249731854856e-19,0.000000000000000000e+00
-1.691355389077386917e-17,-1.691355389077386917e-17,1.402961154130790040e-02,1.402961154130789867e-02,-1.348920974919557998e-18,0.000000000000000000e+00
-1.344410693882025498e-17,-1.127570259384924611e-17,1.402961154130789520e-02,1.402961154130789867e-02,-1.269532270814460444e-18,0.000000000000000000e+00
-1.734723475976807094e-17,-1.604619215278546562e-17,1.402961154130789520e-02,1.402961154130789520e-02,9.467504420934997523e-19,0.000000000000000000e+00
-1.734723475976807094e-17,-1.864827736675067626e-17,1.402961154130790214e-02,1.402961154130790040e-02,4.651912051623464575e-19,0.000000000000000000e+00
-1.647987302177966740e-17,-1.474514954580286030e-17,1.402961154130790214e-02,1.402961154130789867e-02,-4.496403249731859671e-19,0.000000000000000000e+00
-9.974659986866640793e-18,-1.214306433183764966e-17,1.402961154130789520e-02,1.402961154130789867e-02,-1.063832655856143059e-18,0.000000000000000000e+00
-1.691355389077386917e-17,-1.908195823574487804e-17,1.402961154130790214e-02,1.402961154130790214e-02,5.030489070121165723e-19,-1.380594505819009533e-18
-1.561251128379126385e-17,-1.886511780124777715e-17,1.402961154130790387e-02,1.402961154130790214e-02,1.515894866411678603e-18,-1.654024261793397470e-19
-1.151964808265848461e-17,-1.417594340524797047e-17,1.402961154130790040e-02,1.402961154130789867e-02,-1.225537427699091923e-20,-5.006539524096061292e-19
-1.105886215935214523e-17,-1.322726650432315409e-17,1.402961154130789867e-02,1.402961154130790040e-02,0.000000000000000000e+00,3.379638715139820274e-19
-1.257674520083185143e-17,-1.474514954580286030e-17,1.402961154130790214e-02,1.402961154130790214e-02,3.582350403249470281e-19,-4.284949726074857929e-19
-7.806255641895631925e-18,-9.974659986866640793e-18,1.402961154130790040e-02,1.402961154130790214e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.770489558936219510e-18,-4.770489558936219510e-18,1.402961154130789867e-02,1.402961154130789867e-02,0.000000000000000000e+00,-2.298002340813281531e-18
-1.344410693882025498e-17,-1.170938346284344789e-17,1.402961154130790214e-02,1.402961154130790561e-02,-4.021705328260569935e-19,0.000000000000000000e+00
-1.431146867680865853e-17,-1.387778780781445676e-17,1.402961154130790040e-02,1.402961154130789520e-02,0.000000000000000000e+00,0.000000000000000000e+00
-7.806255641895631925e-18,-8.239936510889833698e-18,1.402961154130789694e-02,1.402961154130789173e-02,1.317002062961589033e-18,0.000000000000000000e+00
-7.806255641895631925e-18,-5.637851296924623057e-18,1.402961154130789000e-02,1.402961154130788826e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.734723475976807094e-17,-1.561251128379126385e-17,1.402961154130790387e-02,1.402961154130790908e-02,8.518108577992445013e-19,0.000000000000000000e+00
-1.994931997373328159e-17,-1.647987302177966740e-17,1.402961154130789000e-02,1.402961154130789000e-02,-4.021705328260568490e-19,0.000000000000000000e+00
-1.257674520083185143e-17,-1.301042606982605321e-17,1.402961154130790908e-02,1.402961154130790908e-02,-8.673617379884035472e-19,0.000000000000000000e+00
-1.040834085586084257e-17,-8.673617379884035472e-18,1.402961154130789867e-02,1.402961154130789867e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.994931997373328159e-17,-1.864827736675067626e-17,1.402961154130789520e-02,1.402961154130789173e-02,1.751091507745612391e-18,0.000000000000000000e+00
-2.298508605669269400e-17,-2.125036258071588691e-17,1.402961154130789173e-02,1.402961154130788826e-02,8.992806499463694305e-19,0.000000000000000000e+00
-1.344410693882025498e-17,-1.170938346284344789e-17,1.402961154130789520e-02,1.402961154130789520e-02,-4.021705328260566564e-19,0.000000000000000000e+00
-8.239936510889833698e-18,-1.040834085586084257e-17,1.402961154130789173e-02,1.402961154130788479e-02,0.000000000000000000e+00,0.000000000000000000e+00
-7.806255641895631925e-18,-1.257674520083185143e-17,1.402961154130790561e-02,1.402961154130790040e-02,1.317002062961589225e-18,0.000000000000000000e+00
-3.426078865054194011e-17,-3.122502256758252770e-17,1.402961154130788826e-02,1.402961154130789173e-02,4.021705328260566083e-19,0.000000000000000000e+00
-1.301042606982605321e-17,-1.084202172485504434e-17,1.402961154130789867e-02,1.402961154130790214e-02,-6.302067233628917510e-20,0.000000000000000000e+00
-1.301042606982605321e-17,-1.040834085586084257e-17,1.402961154130789173e-02,1.402961154130789520e-02,-4.021705328260565120e-19,0.000000000000000000e+00
-1.214306433183764966e-17,-1.344410693882025498e-17,1.402961154130790040e-02,1.402961154130790387e-02,8.043410656521143721e-19,0.000000000000000000e+00
-1.864827736675067626e-17,-1.908195823574487804e-17,1.402961154130790214e-02,1.402961154130790214e-02,9.148315301355323283e-19,0.000000000000000000e+00
-1.734723475976807094e-17,-1.864827736675067626e-17,1.402961154130789694e-02,1.402961154130789867e-02,4.971101171203134963e-19,0.000000000000000000e+00
-1.387778780781445676e-17,-1.561251128379126385e-17,1.402961154130789694e-02,1.402961154130789867e-02,4.496403249731851004e-19,0.000000000000000000e+00
-1.387778780781445676e-17,-1.474514954580286030e-17,1.402961154130790040e-02,1.402961154130789347e-02,-4.340894447840248990e-19,0.000000000000000000e+00
-1.170938346284344789e-17,-9.974659986866640793e-18,1.402961154130789173e-02,1.402961154130789520e-02,-8.992806499463709713e-19,0.000000000000000000e+00
-1.821459649775647449e-17,-2.125036258071588691e-17,1.402961154130790387e-02,1.402961154130790214e-02,4.496403249731853893e-19,0.000000000000000000e+00
-4.336808689942017736e-18,-2.602085213965210642e-18,1.402961154130789867e-02,1.402961154130789867e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.385244779468109755e-17,-2.125036258071588691e-17,1.402961154130790040e-02,1.402961154130790214e-02,3.852988373646968177e-19,0.000000000000000000e+00
-1.474514954580286030e-17,-1.647987302177966740e-17,1.402961154130789347e-02,1.402961154130789173e-02,6.601423112354229445e-19,0.000000000000000000e+00
-1.582935171828836474e-17,-1.582935171828836474e-17,1.402961154130789173e-02,1.402961154130789000e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.176359357146772311e-17,-9.812029660993815128e-18,1.402961154130790040e-02,1.402961154130790214e-02,0.000000000000000000e+00,0.000000000000000000e+00
-8.239936510889833698e-18,-5.963111948670274387e-18,1.402961154130789520e-02,1.402961154130789520e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.604619215278546562e-17,-1.647987302177966740e-17,1.402961154130790214e-02,1.402961154130790040e-02,-7.307167622004022920e-19,3.161885763451246057e-19
-1.257674520083185143e-17,-1.214306433183764966e-17,1.402961154130790214e-02,1.402961154130790561e-02,0.000000000000000000e+00,1.004867755722339703e-18
-1.864827736675067626e-17,-1.778091562876227272e-17,1.402961154130789520e-02,1.402961154130789520e-02,0.000000000000000000e+00,0.000000000000000000e+00
-9.107298248878237246e-18,-8.673617379884035472e-18,1.402961154130789694e-02,1.402961154130789173e-02,7.724221536941457925e-19,0.000000000000000000e+00
-1.214306433183764966e-17,-9.974659986866640793e-18,1.402961154130788826e-02,1.402961154130788826e-02,8.673617379884035472e-19,0.000000000000000000e+00
-4.336808689942017736e-18,-3.469446951953614189e-18,1.402961154130790040e-02,1.402961154130790214e-02,-8.992806499463723194e-19,0.000000000000000000e+00
-2.125036258071588691e-17,-1.647987302177966740e-17,1.402961154130789000e-02,1.402961154130789347e-02,-8.673617379884035472e-19,0.000000000000000000e+00
-1.734723475976807094e-17,-2.038300084272748336e-17,1.402961154130789867e-02,1.402961154130789867e-02,4.496403249731854856e-19,0.000000000000000000e+00
-1.387778780781445676e-17,-1.691355389077386917e-17,1.402961154130790734e-02,1.402961154130790908e-02,-4.971101171203155186e-19,0.000000000000000000e+00
-4.770489558936219510e-18,-6.505213034913026604e-18,1.402961154130790040e-02,1.402961154130789520e-02,1.301451182772426328e-18,0.000000000000000000e+00
-2.255140518769849223e-17,-2.038300084272748336e-17,1.402961154130789173e-02,1.402961154130789694e-02,-4.651912051623464575e-19,0.000000000000000000e+00
-1.951563910473907981e-17,-1.908195823574487804e-17,1.402961154130789520e-02,1.402961154130788826e-02,1.269532270814461022e-18,0.000000000000000000e+00
-2.125036258071588691e-17,-2.125036258071588691e-17,1.402961154130789347e-02,1.402961154130789520e-02,-4.651912051623466500e-19,0.000000000000000000e+00
-1.387778780781445676e-17,-1.301042606982605321e-17,1.402961154130789173e-02,1.402961154130789347e-02,-8.673617379884035472e-19,0.000000000000000000e+00
-8.673617379884035472e-18,-2.602085213965210642e-18,1.402961154130788479e-02,1.402961154130788826e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.426078865054194011e-17,-2.905661822261151883e-17,1.402961154130789000e-02,1.402961154130788826e-02,8.673617379884035472e-19,0.000000000000000000e+00
-1.647987302177966740e-17,-1.647987302177966740e-17,1.402961154130789347e-02,1.402961154130789520e-02,-3.191891195796723147e-20,0.000000000000000000e+00
-2.732189474663471174e-17,-3.035766082959412415e-17,1.402961154130790214e-02,1.402961154130789867e-02,-3.191891195796761665e-20,0.000000000000000000e+00
-1.604619215278546562e-17,-1.821459649775647449e-17,1.402961154130790040e-02,1.402961154130790214e-02,3.702516208680887027e-19,0.000000000000000000e+00
-4.336808689942017736e-18,-2.168404344971008868e-18,1.402961154130789520e-02,1.402961154130789347e-02,-3.191891195796800184e-20,0.000000000000000000e+00
-1.387778780781445676e-17,-1.994931997373328159e-17,1.402961154130790387e-02,1.402961154130790214e-02,-8.992806499463719342e-19,0.000000000000000000e+00
-2.298508605669269400e-17,-1.994931997373328159e-17,1.402961154130789520e-02,1.402961154130789867e-02,-8.992806499463715490e-19,0.000000000000000000e+00
-1.214306433183764966e-17,-1.040834085586084257e-17,1.402961154130790387e-02,1.402961154130790561e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.387778780781445676e-17,-1.517883041479706208e-17,1.402961154130789867e-02,1.402961154130789520e-02,-4.021705328260565120e-19,0.000000000000000000e+00
-1.170938346284344789e-17,-1.127570259384924611e-17,1.402961154130789867e-02,1.402961154130789867e-02,1.269532270814460252e-18,0.000000000000000000e+00
-1.517883041479706208e-17,-1.691355389077386917e-17,1.402961154130789867e-02,1.402961154130789173e-02,-4.021705328260566083e-19,0.000000000000000000e+00
-1.301042606982605321e-17,-1.561251128379126385e-17,1.402961154130789867e-02,1.402961154130789520e-02,8.087517616940675531e-19,0.000000000000000000e+00
-1.127570259384924611e-17,-1.431146867680865853e-17,1.402961154130790214e-02,1.402961154130790214e-02,8.605840158876114266e-19,-2.897443125101056648e-19
-1.235990476633475055e-17,-1.019150042136374168e-17,1.402961154130789694e-02,1.402961154130789867e-02,-1.744558450055745241e-18,5.121763894906614980e-19
-1.745565497701662139e-17,-1.582935171828836474e-17,1.402961154130789173e-02,1.402961154130789347e-02,-1.249807674077107982e-19,2.701583333600364052e-19
-1.105886215935214523e-17,-1.474514954580286030e-17,1.402961154130790040e-02,1.402961154130789867e-02,2.633656947053577922e-19,0.000000000000000000e+00
0.000000000000000000e+00,-3.469446951953614189e-18,1.402961154130790561e-02,1.402961154130790040e-02,0.000000000000000000e+00,-1.923299303841344118e-18
-1.214306433183764966e-17,-1.214306433183764966e-17,1.402961154130790214e-02,1.402961154130790040e-02,0.000000000000000000e+00,-8.673617379884035472e-19
-9.974659986866640793e-18,-7.372574772901430151e-18,1.402961154130789173e-02,1.402961154130790040e-02,-8.992806499463709713e-19,0.000000000000000000e+00
-2.341876692568689577e-17,-1.647987302177966740e-17,1.402961154130788653e-02,1.402961154130789347e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.951563910473907981e-17,-1.691355389077386917e-17,1.402961154130789520e-02,1.402961154130789520e-02,1.301451182772426905e-18,0.000000000000000000e+00
-1.084202172485504434e-17,-1.431146867680865853e-17,1.402961154130790214e-02,1.402961154130790387e-02,-4.496403249731860634e-19,0.000000000000000000e+00
-2.038300084272748336e-17,-1.864827736675067626e-17,1.402961154130789520e-02,1.402961154130789520e-02,-8.673617379884035472e-19,0.000000000000000000e+00
-1.517883041479706208e-17,-1.431146867680865853e-17,1.402961154130789347e-02,1.402961154130789347e-02,-4.971101171203139778e-19,0.000000000000000000e+00
-9.107298248878237246e-18,-6.938893903907228378e-18,1.402961154130789694e-02,1.402961154130789867e-02,-4.177214130152177727e-19,0.000000000000000000e+00
-1.387778780781445676e-17,-1.170938346284344789e-17,1.402961154130789867e-02,1.402961154130789867e-02,-4.177214130152177727e-19,0.000000000000000000e+00
-1.604619215278546562e-17,-1.561251128379126385e-17,1.402961154130789347e-02,1.402961154130789520e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.255140518769849223e-17,-2.255140518769849223e-17,1.402961154130789694e-02,1.402961154130789520e-02,-1.317002062961589033e-18,0.000000000000000000e+00
-1.127570259384924611e-17,-1.257674520083185143e-17,1.402961154130790040e-02,1.402961154130790214e-02,8.673617379884035472e-19,0.000000000000000000e+00
-2.255140518769849223e-17,-2.428612866367529932e-17,1.402961154130789694e-02,1.402961154130789867e-02,-4.971101171203143630e-19,0.000000000000000000e+00
-2.385244779468109755e-17,-2.168404344971008868e-17,1.402961154130789867e-02,1.402961154130790561e-02,4.021705328260569453e-19,0.000000000000000000e+00
2.602085213965210642e-18,1.301042606982605321e-18,1.402961154130790214e-02,1.402961154130790040e-02,-4.971101171203148445e-19,0.000000000000000000e+00
-1.691355389077386917e-17,-1.604619215278546562e-17,1.402961154130789867e-02,1.402961154130789867e-02,1.269532270814460059e-18,0.000000000000000000e+00
-1.431146867680865853e-17,-1.517883041479706208e-17,1.402961154130790214e-02,1.402961154130790561e-02,4.496403249731857745e-19,0.000000000000000000e+00
-1.691355389077386917e-17,-1.517883041479706208e-17,1.402961154130789867e-02,1.402961154130790908e-02,-8.518108577992430569e-19,0.000000000000000000e+00
-5.637851296924623057e-18,-3.035766082959412415e-18,1.402961154130789173e-02,1.402961154130789173e-02,-8.992806499463702009e-19,0.000000000000000000e+00
-1.994931997373328159e-17,-1.778091562876227272e-17,1.402961154130789520e-02,1.402961154130789173e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.127570259384924611e-17,-8.673617379884035472e-18,1.402961154130789694e-02,1.402961154130790387e-02,-1.364471855108717814e-18,0.000000000000000000e+00
-7.806255641895631925e-18,-1.127570259384924611e-17,1.402961154130790214e-02,1.402961154130790040e-02,1.317002062961589033e-18,0.000000000000000000e+00
-7.372574772901430151e-18,-4.336808689942017736e-18,1.402961154130789694e-02,1.402961154130790040e-02,4.496403249731860634e-19,0.000000000000000000e+00
-1.951563910473907981e-17,-1.778091562876227272e-17,1.402961154130789520e-02,1.402961154130789347e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.257674520083185143e-17,-1.366094737331735587e-17,1.402961154130790214e-02,1.402961154130790214e-02,-8.736658723604877049e-21,0.000000000000000000e+00
